stamp_sec,topic,type,value
1774022559.300598,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.42465209960938
1774022559.4990387,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,59
1774022559.4992342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,30367
1774022559.4993715,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.7681884765625
1774022559.6964843,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022559.6966343,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,30322
1774022559.696734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.5074462890625
1774022559.8972712,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022559.8974657,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,30336
1774022559.897611,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.86474609375
1774022560.095465,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022560.0956388,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,30406
1774022560.0957365,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.2019805908203
1774022560.3662205,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022560.3664432,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40977
1774022560.3665562,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,269.8612060546875
1774022560.6374705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022560.6376545,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41040
1774022560.6377802,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,269.72509765625
1774022560.9169009,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022560.9171057,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41234
1774022560.9172254,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.1443786621094
1774022561.182058,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022561.1823173,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41098
1774022561.1824584,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.9743347167969
1774022561.4443011,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022561.444488,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41082
1774022561.4446013,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,261.0984191894531
1774022561.7056735,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022561.7059174,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41084
1774022561.7060435,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,260.13671875
1774022561.9668746,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022561.9671073,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41158
1774022561.9672644,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,260.04412841796875
1774022562.2378721,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022562.2380884,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41139
1774022562.238236,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,269.88494873046875
1774022562.5175257,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022562.5177355,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41108
1774022562.517905,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,278.51055908203125
1774022562.7776945,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022562.777823,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41038
1774022562.7779016,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,258.636474609375
1774022562.9869986,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022562.987155,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41090
1774022562.9872546,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.394287109375
1774022563.1770756,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022563.1772466,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41149
1774022563.1773806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,189.07571411132812
1774022563.3494828,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022563.3495874,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41153
1774022563.34965,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,171.590576171875
1774022563.5071142,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774022563.5073042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41139
1774022563.5074291,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,156.82814025878906
1774022563.6535754,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022563.653691,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41171
1774022563.6537633,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.84490966796875
1774022563.7907104,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022563.7908685,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41159
1774022563.7909377,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.50062561035156
1774022563.92774,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022563.927853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41224
1774022563.927925,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.42591857910156
1774022564.0654817,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022564.0655978,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41171
1774022564.0656576,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.11843872070312
1774022564.2006564,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022564.2007852,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41162
1774022564.2008514,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.4416046142578
1774022564.3358793,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022564.3359785,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41062
1774022564.3360353,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.673828125
1774022564.4679465,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022564.4680376,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41049
1774022564.468099,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.5526885986328
1774022564.6012537,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022564.6013963,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40997
1774022564.6014628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.639892578125
1774022564.7319078,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022564.732009,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41130
1774022564.7320838,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.08285522460938
1774022564.8633404,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022564.8634999,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.76516723632812
1774022564.8638804,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41065
1774022564.9963202,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022564.9964342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41157
1774022564.9964948,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.18731689453125
1774022565.1282914,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022565.1284745,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40980
1774022565.1285465,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.17543029785156
1774022565.2595007,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022565.2596653,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40903
1774022565.259734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.5626678466797
1774022565.3939145,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022565.394131,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40947
1774022565.3941953,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.6796112060547
1774022565.5266628,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022565.5267887,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40903
1774022565.5268693,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.00555419921875
1774022565.670134,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022565.6702504,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40869
1774022565.670396,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,142.9500274658203
1774022565.8084476,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022565.8085465,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40901
1774022565.8086061,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.73536682128906
1774022565.961573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022565.9621007,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40873
1774022565.962182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,152.36500549316406
1774022566.1054242,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022566.1055684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40903
1774022566.10566,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.1556854248047
1774022566.2408276,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022566.241005,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40922
1774022566.2410734,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.62730407714844
1774022566.3762474,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022566.376401,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40995
1774022566.3764806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.7369384765625
1774022566.5091467,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022566.5092704,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40895
1774022566.509348,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.09255981445312
1774022566.6415465,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022566.6416838,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40945
1774022566.6417556,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.67965698242188
1774022566.7724588,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022566.7726026,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40937
1774022566.7726784,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.11782836914062
1774022566.9015539,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022566.9016864,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40811
1774022566.9017756,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.42918395996094
1774022567.0386121,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022567.0387483,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40837
1774022567.0388088,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.4081268310547
1774022567.1750276,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022567.1751964,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40939
1774022567.1752694,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.67816162109375
1774022567.3045218,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022567.3046312,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40703
1774022567.3047023,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.88885498046875
1774022567.4388318,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022567.4389288,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40740
1774022567.4389944,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.6853790283203
1774022567.5758162,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022567.576021,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40689
1774022567.576094,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.12457275390625
1774022567.706016,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022567.7061336,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40643
1774022567.7061987,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.5931396484375
1774022567.840505,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022567.8406346,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40585
1774022567.8407078,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.74949645996094
1774022567.980008,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022567.980131,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40764
1774022567.9801989,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.8075714111328
1774022568.115955,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022568.1161013,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40838
1774022568.1161935,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.23269653320312
1774022568.2504213,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022568.250539,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40776
1774022568.2506094,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.95428466796875
1774022568.3838563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022568.384013,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40692
1774022568.384121,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.70285034179688
1774022568.5213053,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022568.5215147,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40683
1774022568.521627,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.68051147460938
1774022568.6610432,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022568.6612206,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40719
1774022568.6613376,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.09246826171875
1774022568.7908602,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022568.791029,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40696
1774022568.791088,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.92544555664062
1774022568.9197392,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022568.9198492,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40852
1774022568.9199324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.44735717773438
1774022569.0494068,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022569.0495067,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40728
1774022569.0495667,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.04969787597656
1774022569.183142,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022569.183248,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40719
1774022569.1833854,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.1803741455078
1774022569.3151097,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022569.3152184,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40788
1774022569.3153253,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.3798065185547
1774022569.4452581,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022569.445397,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.5819549560547
1774022569.4456112,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40766
1774022569.5747583,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022569.574998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40814
1774022569.5750864,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.62840270996094
1774022569.7101605,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022569.7102537,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40866
1774022569.7103643,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.80999755859375
1774022569.8368416,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022569.8369513,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40225
1774022569.8370163,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.00775909423828
1774022569.9522562,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022569.9524407,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37310
1774022569.95252,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,114.81987762451172
1774022570.085084,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022570.0851972,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37713
1774022570.0852883,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,119.04924011230469
1774022570.207354,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774022570.207562,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37899
1774022570.2076612,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,121.4426040649414
1774022570.3890245,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022570.3891947,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38277
1774022570.3892858,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.98637390136719
1774022570.5875535,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022570.5877147,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38388
1774022570.5877945,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,123.59679412841797
1774022571.4034877,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022571.403597,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41449
1774022571.403649,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.83261108398438
1774022571.7211728,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022571.7213535,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41728
1774022571.7214534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,154.50074768066406
1774022571.8845177,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022571.8846316,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41487
1774022571.884692,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,162.64186096191406
1774022572.0573454,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022572.0575244,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41062
1774022572.0576088,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,172.03245544433594
1774022572.2416115,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022572.2417939,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40759
1774022572.2418683,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,183.05262756347656
1774022572.4358838,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022572.4360425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40532
1774022572.4361324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.63804626464844
1774022572.6425357,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022572.6428194,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40517
1774022572.6429296,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.6172637939453
1774022572.8558886,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022572.8561049,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40399
1774022572.8562288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.15052795410156
1774022573.0782466,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022573.0785136,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40232
1774022573.0786436,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.07669067382812
1774022573.300827,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022573.3009813,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40284
1774022573.301079,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.2938690185547
1774022573.5235436,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022573.5237594,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.4385223388672
1774022573.524214,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41193
1774022573.7376633,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022573.737811,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41572
1774022573.7378993,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.133544921875
1774022573.9417474,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022573.941911,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41799
1774022573.942015,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.9913787841797
1774022574.1429615,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022574.143128,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42030
1774022574.1432137,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.456298828125
1774022574.333032,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022574.3331876,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42628
1774022574.3332882,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,189.33160400390625
