stamp_sec,topic,type,value
1773928752.776689,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928752.776938,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928752.777077,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.87730407714844
1773928752.9488804,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928752.949092,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928752.949266,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,170.8669891357422
1773928753.1210155,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928753.1212375,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.1213772,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,171.2681427001953
1773928753.2907233,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928753.2910047,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.291132,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,169.08578491210938
1773928753.4620337,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928753.4622684,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.462453,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,170.47308349609375
1773928753.6317902,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928753.6320245,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.6321206,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,169.1475372314453
1773928753.8008344,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928753.8010345,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.8011358,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,168.3467254638672
1773928753.968048,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773928753.9682016,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928753.9683223,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,166.51019287109375
1773928754.1421206,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928754.142339,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928754.1424592,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.35047912597656
1773928754.2844098,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928754.2845938,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928754.2847457,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.0166778564453
1773928754.314209,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773928754.3143818,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928754.3144891,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,171.47958374023438
1773928754.4638448,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928754.4640625,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928754.4642208,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,177.93063354492188
1773928754.4825993,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928754.4828832,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928754.4830425,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,167.8286590576172
1773928754.6406045,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928754.64082,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928754.640948,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,176.06106567382812
1773928754.6525514,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773928754.6527805,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928754.6529236,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,169.1399688720703
1773928754.8317337,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773928754.831936,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928754.8320699,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,178.59405517578125
1773928754.8327637,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773928754.8329022,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928754.8330216,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,210.80735778808594
1773928754.8372238,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773928754.8373992,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928754.8375294,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,196.09457397460938
1773928755.0030468,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928755.003238,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.0033655,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,170.6664581298828
1773928755.029723,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928755.0299108,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.0300415,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,191.3070526123047
1773928755.0368185,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928755.037006,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928755.0371325,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,202.79205322265625
1773928755.1796288,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928755.1798449,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.179996,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,175.60165405273438
1773928755.216962,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773928755.217168,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.2173092,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,186.31259155273438
1773928755.23855,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,20
1773928755.2387488,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928755.2388766,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,200.9619598388672
1773928755.3610215,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928755.361205,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.36135,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,180.52685546875
1773928755.4017947,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928755.4020102,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.4021506,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,184.0237274169922
1773928755.4450471,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773928755.4452512,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928755.4453847,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,205.59310913085938
1773928755.5370626,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773928755.5372717,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.5374074,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,175.19125366210938
1773928755.5807447,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928755.5809648,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.5811107,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.15269470214844
1773928755.6415215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928755.6417637,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928755.641911,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,195.82301330566406
1773928755.708215,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928755.7084196,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.708556,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,170.4903106689453
1773928755.7630944,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928755.7633028,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.7634437,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.72174072265625
1773928755.8521802,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773928755.8523705,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928755.8524907,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,209.94525146484375
1773928755.8828807,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928755.88308,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928755.8832095,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.9232940673828
1773928755.9480855,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928755.9483542,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928755.9484928,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.9834442138672
1773928756.069055,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928756.069289,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.0694375,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,183.9578857421875
1773928756.0695586,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928756.069684,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928756.0698013,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,214.46994018554688
1773928756.147528,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928756.1477504,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928756.1478953,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,198.65260314941406
1773928756.269547,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928756.2697911,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.26995,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,201.097412109375
1773928756.3131707,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773928756.313417,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928756.3135793,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,244.50173950195312
1773928756.3498428,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928756.3500395,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928756.3501613,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,201.63174438476562
1773928756.4502413,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928756.4504836,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.4506147,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,179.8307647705078
1773928756.517302,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773928756.5175254,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928756.5176978,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,203.45579528808594
1773928756.5412955,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928756.5414855,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928756.5416071,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,190.77471923828125
1773928756.6239362,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773928756.6241198,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.6242485,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.0823211669922
1773928756.7233293,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928756.7235463,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928756.7236977,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.35987854003906
1773928756.7246418,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928756.7251403,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928756.725248,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,206.83233642578125
1773928756.8008802,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928756.8010716,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.801197,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,176.10186767578125
1773928756.905629,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928756.9058385,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928756.9059656,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.70697021484375
1773928756.9269886,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773928756.927157,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928756.9272714,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,201.43145751953125
1773928756.976422,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,27
1773928756.9766026,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928756.976746,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,174.53707885742188
1773928757.0906417,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928757.090883,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928757.0910316,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,184.28793334960938
1773928757.1299129,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773928757.1301098,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928757.1302445,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,201.83131408691406
1773928757.1506248,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773928757.1508508,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928757.1509843,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.25514221191406
1773928757.287762,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928757.2879841,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928757.2881444,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,196.43138122558594
1773928757.3296826,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,28
1773928757.3299172,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928757.3300712,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,178.37503051757812
1773928757.334727,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773928757.334886,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928757.3350124,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,204.25311279296875
1773928757.4697065,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773928757.4699078,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928757.4700468,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.13186645507812
1773928757.5019517,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773928757.5021758,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928757.5023513,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,171.64447021484375
1773928757.5355268,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773928757.53575,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928757.535891,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,199.95396423339844
1773928757.6522608,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928757.6524956,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928757.6526449,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.60562133789062
1773928757.6759298,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928757.6761835,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928757.6763287,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.2740020751953
1773928757.739164,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928757.739398,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928757.739541,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,202.82923889160156
1773928757.84059,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928757.8408494,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928757.841031,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,187.71725463867188
1773928757.852231,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928757.8524592,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928757.8526304,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,175.6786346435547
1773928757.9474401,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928757.947691,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928757.947871,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,207.58218383789062
1773928758.0241919,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928758.0244212,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.0245914,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.91650390625
1773928758.0359206,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928758.036146,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.0362952,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,183.1165771484375
1773928758.1514413,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773928758.1517105,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928758.151861,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,203.19696044921875
1773928758.2072778,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773928758.207478,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.207618,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,170.63092041015625
1773928758.217774,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928758.2179544,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.2180836,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,192.94610595703125
1773928758.3655276,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773928758.3657727,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928758.3659186,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,213.29202270507812
1773928758.3843539,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1773928758.3845353,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.3846815,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,176.41357421875
1773928758.403625,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928758.403862,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.4040236,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,185.0483856201172
1773928758.5581145,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928758.5583446,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.5584896,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,172.92759704589844
1773928758.580968,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928758.5811696,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.5813167,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,176.4533233642578
1773928758.5820425,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773928758.5821834,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928758.5823085,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,215.0777130126953
1773928758.734294,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773928758.7345548,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.734745,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,175.5823516845703
1773928758.7627761,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928758.762973,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.7631044,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.080078125
1773928758.791723,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773928758.791994,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928758.7921822,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,209.4823760986328
1773928758.9115486,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928758.9118123,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928758.9119804,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,176.614501953125
1773928758.943758,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928758.944007,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928758.944152,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.09677124023438
1773928758.9944866,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928758.9947197,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928758.9948862,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,202.0712432861328
1773928759.084194,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773928759.0844147,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.0845664,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,171.9456329345703
1773928759.1248815,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1773928759.125096,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.1252296,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.5126953125
1773928759.2133603,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928759.2135746,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928759.2138212,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,217.94564819335938
1773928759.2597365,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928759.2600021,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.260164,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,174.5870361328125
1773928759.304568,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1773928759.304815,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.3049898,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.96405029296875
1773928759.4289904,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,24
1773928759.42919,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928759.4293165,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,214.6115264892578
1773928759.4422665,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928759.442441,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.4425712,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,181.91278076171875
1773928759.485871,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928759.486099,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.486232,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.59933471679688
1773928759.6043704,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773928759.6045756,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.6047423,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,161.20791625976562
1773928759.6114051,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1773928759.6115532,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928759.6116488,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,181.66725158691406
1773928759.6402435,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773928759.6404867,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.640611,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,153.8148956298828
1773928759.7521596,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773928759.7524414,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.7525754,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,146.95777893066406
1773928759.7729592,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928759.7731192,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928759.7732265,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,160.7989044189453
1773928759.7803226,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773928759.780466,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.780573,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,139.6046905517578
1773928759.884785,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773928759.8849995,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928759.8851163,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.03900146484375
1773928759.9119782,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928759.912143,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.05282592773438
1773928759.9126859,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928759.92117,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,23
1773928759.9212832,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,147.56590270996094
1773928759.9217458,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928760.0075052,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773928760.007699,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928760.0077915,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.3095474243164
1773928760.0370176,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773928760.037187,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928760.0372806,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,124.49189758300781
1773928760.060453,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,21
1773928760.0606248,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928760.0607514,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,138.48690795898438
1773928760.137002,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,29
1773928760.1371908,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928760.1373203,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,128.90887451171875
1773928760.1693153,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928760.1694787,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928760.1695797,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,131.78622436523438
1773928760.202807,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,22
1773928760.2029436,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928760.2030246,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,141.88955688476562
1773928760.2733655,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773928760.2735505,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928760.2736864,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,135.69760131835938
1773928760.2932806,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1773928760.293441,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773928760.2935436,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,123.49848175048828
1773928760.3452973,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,25
1773928760.3454988,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773928760.3456967,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,141.8866729736328
1773928760.4085183,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1773928760.408761,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773928760.4089153,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,134.3748321533203
1773928760.4214225,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773928760.4216802,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
