stamp_sec,topic,type,value
1774010107.8713233,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54790
1774010107.8714,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,230.5347900390625
1774010108.1736212,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010108.1737332,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54751
1774010108.1737962,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.04615783691406
1774010108.4560363,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010108.456174,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54860
1774010108.4562314,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.1726531982422
1774010108.7636857,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010108.7638113,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54811
1774010108.7638857,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.25791931152344
1774010109.0664773,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010109.0666165,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54875
1774010109.0667121,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.66082763671875
1774010109.3541276,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010109.354256,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55018
1774010109.3543205,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.70870971679688
1774010109.671195,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010109.6713185,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54769
1774010109.671385,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,231.80136108398438
1774010109.975386,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010109.9755394,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54675
1774010109.9756436,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.92031860351562
1774010110.2605758,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010110.2606885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54457
1774010110.2607512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.59979248046875
1774010110.550626,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010110.550736,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54060
1774010110.5508125,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.5867156982422
1774010110.8485627,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010110.848684,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53740
1774010110.8487468,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.33323669433594
1774010111.4394698,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,92
1774010111.4396002,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53140
1774010111.439676,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.9817657470703
1774010111.750841,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774010111.750996,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52402
1774010111.7510846,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.46681213378906
1774010112.036102,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010112.0362568,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51233
1774010112.0363512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.6135711669922
1774010112.3401392,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774010112.340276,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50780
1774010112.34038,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.24465942382812
1774010112.6426892,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010112.64282,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51277
1774010112.6429033,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.82208251953125
1774010112.9529836,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010112.9531174,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51564
1774010112.953184,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.3590850830078
1774010113.2484512,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774010113.2486117,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50866
1774010113.2486923,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.07054138183594
1774010113.5367713,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010113.5369313,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,49447
1774010113.537002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.4441375732422
1774010113.831765,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010113.8318865,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,48462
1774010113.8319592,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.93626403808594
1774010114.1295688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774010114.1297297,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,49235
1774010114.129835,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.88040161132812
1774010114.4329984,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774010114.4331362,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50618
1774010114.4332333,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.18264770507812
1774010114.7536879,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774010114.7538123,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52068
1774010114.7538922,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.82101440429688
1774010115.0612633,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774010115.0613654,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53445
1774010115.0614188,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.14132690429688
1774010115.3432431,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010115.343415,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,53820
1774010115.3434901,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.57325744628906
1774010115.661787,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010115.6619663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54148
1774010115.6620886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.3804168701172
1774010115.957539,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774010115.9576492,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54321
1774010115.957705,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.36550903320312
1774010116.2574584,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010116.2575898,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54453
1774010116.2576663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.0115203857422
1774010116.563273,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010116.5633974,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54675
1774010116.5634754,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.96487426757812
1774010116.8636215,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010116.8637547,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54811
1774010116.8638196,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.9644317626953
1774010117.1538522,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010117.154026,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54762
1774010117.154102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.07058715820312
1774010117.456041,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774010117.4561484,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54754
1774010117.4562027,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.7692413330078
1774010117.7636695,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774010117.7637885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,55003
1774010117.7638545,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,225.1211700439453
1774010118.0578456,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010118.057996,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54759
1774010118.0580757,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.74725341796875
1774010118.3550959,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010118.3552182,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54789
1774010118.3552954,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.0930633544922
1774010118.6524081,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010118.6525278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54842
1774010118.6525936,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.417236328125
1774010118.9617646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010118.9619164,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54877
1774010118.9620068,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.82528686523438
1774010119.2609982,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010119.2611144,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54755
1774010119.2611787,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.10842895507812
1774010119.5532062,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010119.553319,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54803
1774010119.5533814,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.45608520507812
1774010119.8584225,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010119.8585527,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54837
1774010119.8586237,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.78895568847656
1774010120.4501925,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010120.4503126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54776
1774010120.4503894,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.826416015625
1774010120.7556312,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010120.7557352,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54707
1774010120.7557883,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.93215942382812
1774010121.0575721,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010121.0576823,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54817
1774010121.0577502,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.0605926513672
1774010121.349089,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774010121.349204,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54709
1774010121.34927,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.01763916015625
1774010121.6537635,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010121.6538877,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54764
1774010121.6539795,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.99942016601562
1774010121.966388,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010121.966498,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54767
1774010121.9665587,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.86915588378906
1774010122.2529798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010122.253082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54731
1774010122.2531517,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,212.99549865722656
1774010122.5502996,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010122.550398,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54744
1774010122.55045,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.7823486328125
1774010122.866413,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010122.8665311,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54852
1774010122.8665977,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,227.2656707763672
1774010123.1525776,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010123.1526916,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54766
1774010123.1527557,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.07383728027344
1774010123.4588292,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010123.458962,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54687
1774010123.4590304,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.92337036132812
1774010123.76447,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010123.764589,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.38092041015625
1774010123.7648258,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54773
1774010124.0661573,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010124.0662918,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54737
1774010124.066362,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.94082641601562
1774010124.3580093,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774010124.3581467,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54732
1774010124.3582141,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.2021026611328
1774010124.6669185,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010124.667044,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54796
1774010124.6671228,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,221.0205535888672
1774010124.9657938,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010124.9659445,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54763
1774010124.966017,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.16912841796875
1774010125.2551458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010125.255258,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54805
1774010125.255324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.8601837158203
1774010125.5605998,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010125.560729,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54726
1774010125.560796,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.9657745361328
1774010125.8653347,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010125.865455,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54791
1774010125.865518,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.88107299804688
1774010126.1857228,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010126.1858826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54836
1774010126.1859725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,243.46653747558594
1774010126.4806972,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010126.4808357,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54792
1774010126.4809453,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.07313537597656
1774010126.7605996,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010126.7607265,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54759
1774010126.760839,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.4381866455078
1774010127.0675023,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010127.0676231,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54771
1774010127.067688,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.39324951171875
1774010127.3545625,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010127.3546739,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54659
1774010127.354736,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,213.1262664794922
1774010127.6596308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774010127.6597812,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54724
1774010127.6598907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,226.63992309570312
1774010127.971158,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010127.9712873,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54694
1774010127.9713504,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,228.51748657226562
1774010128.2639275,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010128.264053,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54806
1774010128.2641096,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.50477600097656
1774010128.5610545,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010128.5611873,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54712
1774010128.561256,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.60060119628906
1774010128.8612788,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010128.8614025,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54747
1774010128.861477,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.5199432373047
1774010129.1609879,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010129.1611004,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54795
1774010129.1611662,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.9092254638672
1774010129.4529936,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010129.453137,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54846
1774010129.4532013,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.67044067382812
1774010129.7581124,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010129.7582316,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54880
1774010129.7582972,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.82325744628906
1774010130.0663898,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010130.0665421,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54831
1774010130.066609,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.784423828125
1774010130.3589442,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010130.3590612,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54941
1774010130.3591998,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.67715454101562
1774010130.6602902,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774010130.6604111,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54892
1774010130.6604779,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.5111083984375
1774010130.9637816,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774010130.9639254,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54884
1774010130.9640136,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.08001708984375
1774010131.2572563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010131.257371,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54902
1774010131.2574341,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,215.2872314453125
1774010131.5544424,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010131.5545654,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54878
1774010131.5546474,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.1639862060547
1774010131.8688037,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010131.8689456,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54840
1774010131.8690145,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,222.44302368164062
1774010132.1617002,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010132.1618106,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54792
1774010132.1618834,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,220.67787170410156
1774010132.4537127,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010132.4538867,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54803
1774010132.454021,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.67166137695312
1774010132.7567098,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010132.7568219,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54844
1774010132.7568972,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,219.64797973632812
1774010133.0532513,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774010133.0533817,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52841
1774010133.0534668,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.60728454589844
1774010133.345327,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010133.3454757,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52740
1774010133.3455613,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.638916015625
1774010133.648687,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774010133.648796,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52735
1774010133.6488547,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.4564666748047
1774010133.955507,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010133.9556267,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52529
1774010133.9556892,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.16307067871094
1774010134.2512715,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010134.2514186,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52449
1774010134.2514956,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.0532684326172
1774010134.5319517,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010134.5320632,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52623
1774010134.5321167,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.0756378173828
1774010134.85322,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010134.853343,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52659
1774010134.8534093,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.58920288085938
1774010135.1391785,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774010135.139293,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52438
1774010135.1393945,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.59259033203125
1774010135.4279325,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010135.4280543,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52166
1774010135.4281433,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.640380859375
1774010135.7343347,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774010135.7344582,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52217
1774010135.734521,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.38104248046875
1774010136.054261,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010136.0543952,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52168
1774010136.0544736,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.7620391845703
1774010136.3339694,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774010136.3341334,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52474
1774010136.3342102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.47616577148438
1774010136.643245,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010136.6433833,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52550
1774010136.6434832,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.0760498046875
1774010136.9509451,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774010136.9511302,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52775
1774010136.951239,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.76007080078125
1774010137.2413201,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774010137.2414618,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52869
1774010137.2415338,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.0918731689453
1774010137.534616,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010137.5347958,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52946
1774010137.5349798,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.9438934326172
1774010137.8355174,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010137.8357008,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,52700
1774010137.8357937,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.23553466796875
1774010138.1301894,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774010138.130339,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51659
1774010138.1304355,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.73793029785156
1774010138.4318154,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010138.4319668,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51328
1774010138.4320405,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.09762573242188
1774010138.7327595,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774010138.7329278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51893
1774010138.7330823,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.0293426513672
1774010139.0361023,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774010139.0362065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51881
1774010139.036289,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.75
1774010139.3322704,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774010139.3323903,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51741
1774010139.3324625,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.1100311279297
1774010139.6341991,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010139.6343818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51780
1774010139.6345046,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.22935485839844
1774010139.943639,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010139.943778,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51954
1774010139.9438536,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.15249633789062
1774010140.2516685,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774010140.2517815,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54887
1774010140.2518454,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,217.11863708496094
1774010140.5524292,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774010140.5525355,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,54793
1774010140.5525875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,223.31170654296875
1774010140.8582711,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
