stamp_sec,topic,type,value
1773917008.3627071,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.39726257324219
1773917008.440517,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917008.4406428,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.4407148,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.89151000976562
1773917008.4459615,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917008.446113,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19333
1773917008.4461875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,251.195556640625
1773917008.4844146,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1773917008.4845278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4692
1773917008.4845908,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,37.77299880981445
1773917008.5247824,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1773917008.5248957,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4779
1773917008.52496,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,40.0482063293457
1773917008.5500793,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917008.550213,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.5502899,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.53655242919922
1773917008.6344283,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917008.6345637,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,10486
1773917008.6346378,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,109.37882232666016
1773917008.6353083,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917008.6353862,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.6354527,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.10697174072266
1773917008.6733017,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1773917008.6734545,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4760
1773917008.6735268,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,38.53693771362305
1773917008.7463086,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773917008.7464345,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.7465107,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.15222930908203
1773917008.8379498,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917008.8380833,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.838163,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.1632308959961
1773917008.9502175,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917008.9503567,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19396
1773917008.9504323,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,266.59442138671875
1773917008.950846,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917008.9509268,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917008.9509974,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,80.31366729736328
1773917009.042954,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.0431457,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.047223,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,71.6308822631836
1773917009.1353915,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.135524,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.1356132,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,67.08451080322266
1773917009.2200155,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,3
1773917009.220152,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19365
1773917009.2202253,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,237.2442169189453
1773917009.2541013,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917009.2542253,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.2542927,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.30877685546875
1773917009.353107,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.3532393,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.3533192,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.22395324707031
1773917009.4387345,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917009.438918,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.439044,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,68.40545654296875
1773917009.5198529,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917009.5200312,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19326
1773917009.5201132,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,243.101318359375
1773917009.5433843,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.5435088,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.5435817,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.1973648071289
1773917009.6621487,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773917009.6623259,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.6624258,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.23063659667969
1773917009.7426045,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.7427871,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.7429073,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,73.64270782470703
1773917009.802831,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1773917009.8029888,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19500
1773917009.803102,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,252.01966857910156
1773917009.8444746,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1773917009.8446443,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4802
1773917009.844751,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,41.07239532470703
1773917009.8616557,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773917009.861805,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.8618937,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.19142150878906
1773917009.8858328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,7
1773917009.8860452,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4789
1773917009.886149,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,41.08342742919922
1773917009.9451575,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917009.9453273,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917009.945437,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.54865264892578
1773917009.9982116,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917009.9983547,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,10545
1773917009.9984436,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,112.18355560302734
1773917010.0373988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1773917010.0375998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4775
1773917010.0377126,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,38.75513458251953
1773917010.0652876,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.065464,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.0655746,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.6106948852539
1773917010.150143,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,3
1773917010.1502635,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,10610
1773917010.150337,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,112.61410522460938
1773917010.159337,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917010.159498,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.1596096,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.21390533447266
1773917010.1894495,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1773917010.1896052,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4779
1773917010.1896985,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,38.926822662353516
1773917010.230695,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1773917010.2308462,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,4776
1773917010.2309356,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,41.00336456298828
1773917010.2480588,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.2482076,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.248301,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.27068328857422
1773917010.2992022,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.2993944,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.2995226,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.43315887451172
1773917010.3397362,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.339884,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.3399615,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,70.55271911621094
1773917010.3956673,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.3958592,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.395963,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.61994171142578
1773917010.4472415,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.4474223,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.4475207,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.35694885253906
1773917010.4975982,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.4977815,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.4978824,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.38363647460938
1773917010.5452597,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.5454357,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.545518,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,74.23286437988281
1773917010.623031,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.6231945,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.6232862,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,124.668212890625
1773917010.6673794,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917010.6676228,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.6677642,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.08342742919922
1773917010.746671,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.7468634,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.7469766,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,122.88096618652344
1773917010.764461,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.7646694,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.764798,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.30924987792969
1773917010.7698183,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917010.7700822,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,19387
1773917010.770229,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,296.17437744140625
1773917010.8522978,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.8524685,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.852573,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.89833068847656
1773917010.8704224,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917010.8706636,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.8707852,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,99.39036560058594
1773917010.9490933,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917010.949336,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917010.9494574,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.92781066894531
1773917010.9659302,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917010.9661238,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917010.9662378,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.98182678222656
1773917011.0510116,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.0511801,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.0512784,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.45833587646484
1773917011.072245,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917011.0723968,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.0724902,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,101.60462951660156
1773917011.148491,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.1486497,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.1487513,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.95684051513672
1773917011.1678677,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917011.1680927,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.1682038,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.0093765258789
1773917011.2484624,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.2486725,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.3741226196289
1773917011.2491553,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.2623694,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917011.2625108,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.262594,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.01776123046875
1773917011.3507066,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.3509645,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.3511577,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.6080322265625
1773917011.3646762,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917011.364868,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.364981,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.80574798583984
1773917011.3761344,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1773917011.37631,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,24029
1773917011.3763926,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,394.3660888671875
1773917011.4511127,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.451244,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.4513226,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.78189086914062
1773917011.4679832,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917011.468148,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.468224,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.12025451660156
1773917011.5520954,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.5522783,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.5523744,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.34574127197266
1773917011.5620794,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773917011.5622115,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.562293,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.67835235595703
1773917011.6529057,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.6530728,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.6531904,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.25650787353516
1773917011.669007,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917011.6692247,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.6693323,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,96.64270782470703
1773917011.7514756,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.7516472,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.7517667,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.8787841796875
1773917011.7607193,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,6
1773917011.7608705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,24035
1773917011.7609613,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,383.6741027832031
1773917011.761677,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917011.7617638,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.7618341,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.30592346191406
1773917011.8525312,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.8526704,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.8527498,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.4178466796875
1773917011.864508,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917011.8647017,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.864802,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.87622833251953
1773917011.9506838,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917011.9512544,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917011.951698,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.4207992553711
1773917011.9639602,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917011.9642727,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917011.9643633,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.45204162597656
1773917012.0525248,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.0527296,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.0528681,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.08111572265625
1773917012.0649672,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917012.0651429,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917012.0652406,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.04778289794922
1773917012.1483638,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,5
1773917012.1485023,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,23970
1773917012.1485848,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,386.7776794433594
1773917012.1501172,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.1501975,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.1502593,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.10370635986328
1773917012.1649103,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917012.1651037,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917012.1652107,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.49705505371094
1773917012.2483377,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.2485282,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.2486598,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.3004379272461
1773917012.2677014,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773917012.267971,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917012.2681205,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.71578979492188
1773917012.3457754,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.345941,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.3460538,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.8587646484375
1773917012.3613906,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917012.3617618,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917012.3621154,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.76712036132812
1773917012.446766,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.447078,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.447207,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.14493560791016
1773917012.4688737,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917012.469073,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773917012.4691722,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.05476379394531
1773917012.5205476,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,4
1773917012.5206943,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,24061
1773917012.5207894,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,346.3932800292969
1773917012.544404,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773917012.5446324,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773917012.5447521,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.03510284423828
1773917012.565884,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773917012.5660636,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.58392333984375
