stamp_sec,topic,type,value
1774012231.5000439,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012231.5001514,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50779
1774012231.5002146,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.28614807128906
1774012231.8080752,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012231.808191,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50797
1774012231.8082697,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.65234375
1774012232.1000705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012232.100181,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50731
1774012232.100244,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.38430786132812
1774012232.4008203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012232.4009485,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50757
1774012232.401019,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.35159301757812
1774012233.2956445,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012233.2957659,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50850
1774012233.2958312,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.48968505859375
1774012233.5930223,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012233.593133,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50746
1774012233.5931964,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.75730895996094
1774012234.7967286,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012234.7968333,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50809
1774012234.79692,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.0546417236328
1774012235.3987014,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012235.3988237,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50839
1774012235.3988907,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.96786499023438
1774012235.6936405,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012235.69375,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50814
1774012235.6938121,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.10763549804688
1774012235.999896,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012236.0000107,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50850
1774012236.0000875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.026611328125
1774012236.299816,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012236.2999651,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50840
1774012236.3000515,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.38658142089844
1774012236.905662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012236.9057758,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50764
1774012236.9058335,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.89141845703125
1774012237.20209,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,91
1774012237.2022095,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50874
1774012237.2022705,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.3070831298828
1774012237.8174117,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012237.8175836,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50826
1774012237.817673,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.95411682128906
1774012238.1065052,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012238.106629,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50770
1774012238.106693,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.8872833251953
1774012238.7009256,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012238.7010593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50818
1774012238.7011454,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.75173950195312
1774012239.3054945,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012239.3056362,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50815
1774012239.3057284,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.4822540283203
1774012239.6200705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012239.6201994,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50855
1774012239.6202729,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.82838439941406
1774012240.21857,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012240.2187314,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51000
1774012240.2188156,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.5347900390625
1774012240.8260982,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012240.8262155,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51187
1774012240.8262818,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.366455078125
1774012241.1108532,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012241.1109772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51069
1774012241.1110463,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.35890197753906
1774012241.7080648,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012241.708176,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,49240
1774012241.7082431,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.20333862304688
1774012242.0166395,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012242.0167398,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50482
1774012242.0167954,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.9281463623047
1774012242.9082997,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012242.90841,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51178
1774012242.9084764,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.977783203125
1774012244.1055944,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012244.1057029,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51082
1774012244.1057692,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.90927124023438
1774012244.700932,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012244.7010448,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51160
1774012244.701112,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.0479278564453
1774012245.299311,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012245.2994304,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51235
1774012245.2995613,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.6187744140625
1774012245.5975523,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012245.5976636,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51242
1774012245.5977256,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.65960693359375
1774012245.9094326,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012245.9095428,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51291
1774012245.9096067,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.36380004882812
1774012246.2039304,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012246.204041,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51292
1774012246.2041042,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.9777374267578
1774012247.7073793,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012247.7074883,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51283
1774012247.7075503,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.71438598632812
1774012248.00754,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012248.0076509,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51257
1774012248.0077198,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.49549865722656
1774012248.3074083,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012248.3075247,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51295
1774012248.3075895,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.74266052246094
1774012248.599929,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012248.600061,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51282
1774012248.6001232,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.67578125
1774012249.5049396,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012249.5050745,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51320
1774012249.5051577,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.0313262939453
1774012249.8027954,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012249.802927,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51297
1774012249.803007,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.19456481933594
1774012251.006296,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012251.0064266,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51354
1774012251.0065129,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.11439514160156
1774012251.6055326,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012251.605625,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51393
1774012251.6056774,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.97854614257812
1774012252.2097046,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012252.2098439,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51391
1774012252.2099504,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.24261474609375
1774012252.5130038,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012252.5131123,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51346
1774012252.5131783,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.28672790527344
1774012252.806282,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012252.8064024,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51237
1774012252.8064914,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.13136291503906
1774012253.137047,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012253.137177,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51085
1774012253.1372619,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.6856689453125
1774012253.4100149,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012253.410127,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50989
1774012253.4101925,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.22850036621094
1774012253.7192013,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012253.7193446,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50849
1774012253.7194295,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.12637329101562
1774012254.0140727,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012254.0141847,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50964
1774012254.0142493,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.92864990234375
1774012254.6110861,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012254.6112015,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.01113891601562
1774012254.6153471,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51127
1774012254.9243696,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012254.924483,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51150
1774012254.9245539,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.43226623535156
1774012255.8165336,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012255.8166375,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51041
1774012255.8166971,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.655029296875
1774012256.1108057,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774012256.110929,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51030
1774012256.110997,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.170166015625
1774012257.0110366,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012257.0112042,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51001
1774012257.011292,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.8529510498047
1774012257.3233697,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012257.323476,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51073
1774012257.3235385,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.8206787109375
1774012257.60264,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012257.602752,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51016
1774012257.6028142,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.9094696044922
1774012258.2196832,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012258.2197902,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51017
1774012258.2198677,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.43922424316406
1774012258.5161624,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012258.5164382,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51146
1774012258.5165346,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.4933624267578
1774012258.8039207,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012258.8040638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51115
1774012258.80416,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.1122283935547
1774012259.121501,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012259.1216402,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51291
1774012259.121726,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,210.71054077148438
1774012259.4207644,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012259.4209135,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51128
1774012259.4209726,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.9531707763672
1774012260.3121302,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012260.3122506,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51213
1774012260.312336,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.0371551513672
1774012260.9113843,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012260.911513,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51139
1774012260.9115698,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.74256896972656
1774012261.2492628,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012261.249371,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51110
1774012261.2494254,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.6492156982422
1774012261.5053315,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012261.5054553,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51116
1774012261.50552,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.80162048339844
1774012261.8141713,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012261.814288,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51091
1774012261.8143516,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.45126342773438
1774012262.3985443,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012262.3987064,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50923
1774012262.398767,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.0823211669922
1774012263.3009546,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012263.3010705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50943
1774012263.3011281,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.97235107421875
1774012263.9094946,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012263.9096057,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50941
1774012263.9096699,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.7970733642578
1774012264.5306606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012264.530787,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50932
1774012264.5308475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.7738800048828
1774012264.8130574,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,89
1774012264.8131592,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50948
1774012264.813212,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.74758911132812
1774012265.1126764,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012265.112789,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50961
1774012265.1128528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.1023406982422
1774012266.0228148,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012266.0229478,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51024
1774012266.0230165,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.4664306640625
1774012266.3049726,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012266.3050854,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50970
1774012266.3051488,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.3750762939453
1774012266.6037366,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012266.6038585,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50981
1774012266.6039512,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.3612060546875
1774012267.210078,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012267.2101772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50902
1774012267.2102337,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.23831176757812
1774012267.5099082,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,89
1774012267.5100107,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50920
1774012267.5100646,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.43649291992188
1774012267.8290586,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012267.8291848,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51043
1774012267.829243,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.12074279785156
1774012268.1168678,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012268.1169848,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51119
1774012268.1170523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.03953552246094
1774012268.7074673,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012268.7075799,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51049
1774012268.7076435,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.6849365234375
1774012269.000922,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012269.0010278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51012
1774012269.00109,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.31187438964844
1774012269.294763,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012269.294885,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50886
1774012269.2949545,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.93002319335938
1774012270.1947334,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012270.1948423,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50781
1774012270.194926,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,190.1802215576172
1774012270.8131542,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012270.8132663,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50884
1774012270.8133307,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.96261596679688
1774012272.0026739,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012272.0028975,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50938
1774012272.003033,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.68728637695312
1774012272.6080394,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012272.6081705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50906
1774012272.608249,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.99331665039062
1774012272.9050539,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012272.905208,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51085
1774012272.9052854,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.50747680664062
1774012273.5087733,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012273.508899,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50910
1774012273.509002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.31228637695312
1774012273.8141265,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012273.814243,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50897
1774012273.8143115,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.46949768066406
1774012275.0013826,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012275.0014992,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51017
1774012275.001567,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.79928588867188
1774012275.3096077,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012275.3097103,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50914
1774012275.3097677,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.93345642089844
1774012276.2075086,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012276.2076075,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51034
1774012276.2076638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.43222045898438
1774012276.8123,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012276.8124118,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50904
1774012276.8124793,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.1292724609375
1774012277.421497,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774012277.4216018,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51004
1774012277.421664,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.88150024414062
1774012278.0073051,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012278.007415,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51012
1774012278.0074809,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.0229034423828
1774012278.6108482,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012278.6109848,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50910
1774012278.6110547,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.90431213378906
1774012278.9137528,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012278.9138935,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50954
1774012278.9139795,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.50489807128906
1774012286.103808,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012286.1039474,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50997
1774012286.104035,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.88177490234375
1774012286.7046082,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012286.7047274,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51102
1774012286.7047904,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.8843536376953
1774012286.996808,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012286.9969413,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50985
1774012286.9970202,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.51580810546875
1774012287.2929466,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012287.293055,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50877
1774012287.2931185,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.77349853515625
1774012287.599993,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012287.6001225,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50906
1774012287.600186,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.6544647216797
1774012287.8991103,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012287.8992312,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50835
1774012287.8993144,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.64678955078125
1774012288.2040362,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012288.2041557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50904
1774012288.20423,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.3445281982422
1774012288.505314,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012288.5054286,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50957
1774012288.505493,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.58047485351562
1774012289.098693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012289.0987968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51045
1774012289.0988638,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.40504455566406
1774012289.396297,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012289.3964307,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50997
1774012289.3964994,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.4359893798828
1774012290.0104768,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012290.0105815,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51252
1774012290.0106432,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.2591094970703
1774012290.607428,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012290.607557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51145
1774012290.6076298,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.6027069091797
1774012290.9118364,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012290.9119768,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51158
1774012290.9120498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.665771484375
1774012291.502492,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012291.50264,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51041
1774012291.502708,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.69619750976562
1774012291.814668,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012291.814774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51176
1774012291.8148274,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.0861358642578
1774012292.106696,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
