stamp_sec,topic,type,value
1774021866.3632007,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021866.3634152,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41201
1774021866.3635323,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.62066650390625
1774021866.5511642,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021866.5513253,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41142
1774021866.5514224,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,187.07095336914062
1774021866.7317545,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021866.731887,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41134
1774021866.7319677,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,179.68577575683594
1774021866.9066055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021866.9067895,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41181
1774021866.9069226,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,173.90985107421875
1774021867.0747218,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021867.0748658,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41203
1774021867.0749664,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,167.35195922851562
1774021867.2290328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021867.2291772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41365
1774021867.2292902,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,153.6660614013672
1774021867.3895943,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021867.389728,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41163
1774021867.3897972,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,159.85073852539062
1774021867.5408597,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774021867.5409622,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41216
1774021867.5410192,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,150.46347045898438
1774021867.6772213,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774021867.6773546,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41216
1774021867.677434,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.804443359375
1774021867.8099658,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021867.8101082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41191
1774021867.8101714,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.12139892578125
1774021867.9438798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021867.9440095,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41229
1774021867.9440835,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.32078552246094
1774021868.0746126,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021868.0747194,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41296
1774021868.0747728,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.05123901367188
1774021868.2126594,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021868.212773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41241
1774021868.212836,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.44003295898438
1774021868.3509972,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021868.35111,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41292
1774021868.3511806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.7509307861328
1774021868.5092072,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021868.509387,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41185
1774021868.5094805,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.26382446289062
1774021868.6791782,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021868.6793537,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41291
1774021868.67949,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.2139129638672
1774021869.8081193,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774021869.808243,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41133
1774021869.8083754,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,162.31576538085938
1774021870.0393844,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021870.0395362,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41197
1774021870.0396256,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,187.4752197265625
1774021870.2491388,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021870.249295,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41197
1774021870.2494047,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.62738037109375
1774021870.4991798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021870.4994001,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41111
1774021870.4995258,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,249.09376525878906
1774021871.240367,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021871.2406194,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40716
1774021871.240801,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,263.0124816894531
1774021871.552566,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021871.5527942,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41013
1774021871.55301,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,270.901123046875
1774021871.8147936,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021871.8150096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41061
1774021871.815162,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,261.012451171875
1774021872.0862167,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774021872.086392,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40922
1774021872.0865438,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,270.4789733886719
1774021872.3357496,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021872.3359466,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40737
1774021872.3360584,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,248.1451416015625
1774021872.548383,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021872.5485382,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40581
1774021872.5486393,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,211.6121826171875
1774021872.7366478,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021872.7368095,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40141
1774021872.736906,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,187.06056213378906
1774021872.909688,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021872.909875,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39645
1774021872.9099698,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,171.85888671875
1774021873.0731454,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021873.0732894,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40012
1774021873.0733864,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,162.4408721923828
1774021873.2256658,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021873.2257705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40247
1774021873.2258468,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,151.81605529785156
1774021873.371602,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021873.3717613,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40733
1774021873.3718555,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,145.1447296142578
1774021873.5094407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021873.5095952,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40866
1774021873.5096989,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.1508331298828
1774021873.7735183,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021873.7736404,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41386
1774021873.7737079,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.8628387451172
1774021874.2791286,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021874.279291,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41253
1774021874.279398,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.1617889404297
1774021874.4990473,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021874.4991648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41326
1774021874.4992266,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,149.70684814453125
1774021874.6388938,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021874.6390119,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41412
1774021874.6390777,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.00286865234375
1774021875.2110503,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021875.2112455,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41304
1774021875.211399,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.70140075683594
1774021875.3500624,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021875.350198,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41308
1774021875.3502686,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.31361389160156
1774021875.4853659,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021875.4854968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41271
1774021875.4855583,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.57144165039062
1774021875.688212,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774021875.6883607,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41451
1774021875.6884534,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.5563201904297
1774021875.822682,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021875.822792,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41397
1774021875.8228498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.89634704589844
1774021875.9677885,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021875.9678836,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41347
1774021875.967937,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.45721435546875
1774021876.1084046,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021876.1085742,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41337
1774021876.1086922,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.98695373535156
1774021876.2909503,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021876.2910433,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41268
1774021876.291103,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.5514373779297
1774021876.4365904,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021876.436726,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41240
1774021876.436788,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.895263671875
1774021876.5806897,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021876.5807974,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41334
1774021876.5808604,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.45228576660156
1774021876.7203977,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021876.7205248,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41359
1774021876.7206092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.8740692138672
1774021877.0858862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021877.0860536,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41286
1774021877.0861528,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.40745544433594
1774021877.3220754,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021877.322225,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41271
1774021877.3223326,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,151.2549591064453
1774021877.7845078,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021877.784632,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41129
1774021877.7847223,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.93125915527344
