stamp_sec,topic,type,value
1774022941.696822,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022941.696948,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42022
1774022941.6970131,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.33859252929688
1774022941.834898,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774022941.835001,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41854
1774022941.8350532,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.4429473876953
1774022941.9741662,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022941.9742665,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41968
1774022941.974361,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.61178588867188
1774022942.1151748,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022942.1152916,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42075
1774022942.115378,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.40695190429688
1774022942.2567134,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022942.2568278,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42214
1774022942.25689,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.87481689453125
1774022942.396075,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022942.3962398,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42630
1774022942.3963559,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.6725311279297
1774022942.5354521,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022942.5355499,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42654
1774022942.5356143,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.630859375
1774022942.6751125,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022942.6752446,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42651
1774022942.675328,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.9497528076172
1774022942.8148234,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022942.8149421,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42734
1774022942.8150308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.03208923339844
1774022942.9549727,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774022942.955094,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42736
1774022942.9551702,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.62841796875
1774022943.0948722,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022943.0949774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42433
1774022943.0950377,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.1988067626953
1774022943.236177,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774022943.2364767,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42369
1774022943.2365696,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.6288604736328
1774022943.3778055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022943.3779867,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42527
1774022943.3780806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.7272491455078
1774022943.516995,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022943.5171525,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42217
1774022943.5172455,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.29054260253906
1774022943.6589153,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774022943.6591122,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42299
1774022943.6591995,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.15374755859375
1774022943.797165,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022943.7972682,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42109
1774022943.7973738,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.71363830566406
1774022943.9351346,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022943.9352624,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,42130
1774022943.9353583,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.39353942871094
1774022944.0804203,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022944.0805376,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41929
1774022944.0805984,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,144.4825897216797
1774022944.2230072,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022944.2231941,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41346
1774022944.223264,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.66400146484375
1774022944.369659,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774022944.369757,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40498
1774022944.369817,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.18153381347656
1774022944.5117798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774022944.511917,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40688
1774022944.5120173,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.44979858398438
1774022944.653639,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774022944.653748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40912
1774022944.6538007,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.17977905273438
1774022944.7949095,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022944.7950265,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41061
1774022944.795092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.55506896972656
1774022944.933438,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774022944.933534,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40673
1774022944.933585,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.9857940673828
1774022945.0737154,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022945.0738235,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40109
1774022945.0738869,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.6044464111328
1774022945.2128918,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022945.2130096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40344
1774022945.2130656,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.5397186279297
1774022945.3535616,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774022945.3536773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40563
1774022945.3537612,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.00364685058594
1774022945.4960454,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022945.4961486,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40135
1774022945.4962091,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.7652587890625
1774022945.6360686,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022945.6361737,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40660
1774022945.6362362,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.43711853027344
1774022945.773981,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022945.7741263,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40732
1774022945.7741957,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.1669158935547
1774022945.91193,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022945.9120407,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41006
1774022945.912101,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.35003662109375
1774022946.0511255,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774022946.0512583,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40770
1774022946.0513508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,138.6180419921875
1774022946.1919286,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022946.1920311,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41040
1774022946.192083,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.94232177734375
1774022946.3288631,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022946.3289728,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40957
1774022946.3290403,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.3795928955078
1774022946.4665208,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022946.4666154,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,41179
1774022946.4666905,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.07508850097656
1774022946.6034276,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774022946.6035314,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40942
1774022946.6035943,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.13525390625
1774022946.737975,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774022946.738101,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40550
1774022946.7382126,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.0149383544922
1774022946.8726811,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022946.8727927,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40581
1774022946.872877,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.10240173339844
1774022947.0086887,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022947.0088913,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40599
1774022947.0090113,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.6354217529297
1774022947.1466134,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774022947.1467304,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40539
1774022947.146822,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.6475372314453
1774022947.2864294,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774022947.2865653,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40423
1774022947.2866209,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.02870178222656
1774022947.4270577,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022947.4271572,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40738
1774022947.4272096,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.0096435546875
1774022947.5634913,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774022947.5636146,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40823
1774022947.5636768,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.8060302734375
1774022947.6972094,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022947.6973429,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40610
1774022947.6973972,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.0810546875
1774022947.829054,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774022947.8291478,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40345
1774022947.829199,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.28125
1774022947.9635284,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022947.963641,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40314
1774022947.9637258,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.87278747558594
1774022948.0977173,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022948.097849,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40589
1774022948.0979056,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.54432678222656
1774022948.2346287,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022948.2347445,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40358
1774022948.2348182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.29296875
1774022948.3731613,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022948.3733,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40488
1774022948.373399,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.8524169921875
1774022948.509224,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774022948.5094018,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40201
1774022948.5094843,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.40078735351562
1774022948.645691,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022948.6458511,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40256
1774022948.64592,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.86915588378906
1774022948.7831018,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022948.7832236,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40317
1774022948.7833254,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.70608520507812
1774022948.915831,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022948.9159577,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40014
1774022948.9160237,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.07081604003906
1774022949.050401,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774022949.0505111,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39828
1774022949.0505834,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.0094757080078
1774022949.1854384,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022949.1855445,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39965
1774022949.1856048,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.44207763671875
1774022949.320345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774022949.3204641,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39749
1774022949.3205266,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.32176208496094
1774022949.4566445,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022949.456763,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39717
1774022949.4568622,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.680419921875
1774022949.5918205,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022949.5919988,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39690
1774022949.5920765,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.3800506591797
1774022949.7267463,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022949.7268894,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39769
1774022949.7269955,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.36514282226562
1774022949.861328,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774022949.861525,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39542
1774022949.8616571,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.8062744140625
1774022949.997624,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022949.9977403,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39345
1774022949.997803,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.7852325439453
1774022950.1321743,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774022950.1323352,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39243
1774022950.1324537,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.95623779296875
1774022950.26985,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022950.2700226,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39248
1774022950.2701008,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.98545837402344
1774022950.4085429,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774022950.4086957,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39581
1774022950.4087648,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,137.84603881835938
1774022950.5430317,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022950.5431595,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39262
1774022950.5432208,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.85858154296875
1774022950.6751204,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022950.675232,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39174
1774022950.6753178,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.55201721191406
1774022950.8050363,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1774022950.805213,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38917
1774022950.8053133,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.155517578125
1774022950.935459,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1774022950.9355674,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38656
1774022950.9356327,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.9221954345703
1774022951.066461,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022951.0665665,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38814
1774022951.066635,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.4144744873047
1774022951.1968632,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022951.1969984,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38682
1774022951.1970623,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.72975158691406
1774022951.3271024,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,56
1774022951.3273156,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38531
1774022951.3274114,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.4816131591797
1774022951.4585345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022951.4586773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38529
1774022951.45875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.75267028808594
1774022951.5888667,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,58
1774022951.5890076,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38650
1774022951.589075,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.68417358398438
1774022951.7156456,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022951.715777,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38368
1774022951.7158442,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.14380645751953
1774022951.8401399,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022951.8403022,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,123.92308044433594
1774022951.840648,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38026
1774022951.9666862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022951.9667852,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38265
1774022951.9668415,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.8862533569336
1774022952.0924737,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022952.092601,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37991
1774022952.0926619,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.17595672607422
1774022952.2219546,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,56
1774022952.2220793,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38440
1774022952.2221448,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.90103149414062
1774022952.350588,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1774022952.3507006,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38103
1774022952.3507917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.98255157470703
1774022952.472927,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1774022952.4730253,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37322
1774022952.4730968,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,121.8102035522461
1774022952.6007056,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022952.6008089,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37653
1774022952.6008694,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.2396011352539
1774022952.7301123,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022952.7302694,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38644
1774022952.7304075,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.7440185546875
1774022952.898871,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022952.8990104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,168.18911743164062
1774022952.899235,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38788
1774022953.031584,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022953.0317938,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38427
1774022953.0318868,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.04107666015625
1774022953.1621869,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022953.1622915,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38557
1774022953.1623685,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.0196990966797
1774022953.291632,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1774022953.2918262,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38464
1774022953.2919004,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.7391357421875
1774022953.4236164,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022953.4238086,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38336
1774022953.4238975,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.2467498779297
1774022953.556584,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774022953.5567262,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38279
1774022953.556826,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.3308563232422
1774022953.6876042,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774022953.687736,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38094
1774022953.6878066,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.3182830810547
1774022953.8128011,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022953.8129172,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37822
1774022953.8129814,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.64186096191406
1774022953.9387977,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022953.9388983,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,37288
1774022953.9389515,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.43657684326172
1774022954.0600677,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022954.0602229,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36453
1774022954.0603163,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,120.66417694091797
1774022954.1806176,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1774022954.1807806,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36456
1774022954.180845,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,119.92374420166016
1774022954.2998338,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,58
1774022954.2999833,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36411
1774022954.3000543,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,118.6549072265625
1774022954.4205308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022954.4206896,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36302
1774022954.4207551,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,119.99668884277344
1774022954.5442488,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,63
1774022954.5445206,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36384
1774022954.544584,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,123.00336456298828
1774022954.6705015,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774022954.6706262,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36724
1774022954.6706917,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.63726043701172
1774022954.7941048,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774022954.7942219,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36759
1774022954.7942963,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,123.0912094116211
1774022954.9191055,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,64
1774022954.9192033,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36542
1774022954.919255,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.47837829589844
1774022955.041991,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,62
1774022955.0422065,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36252
1774022955.0423136,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.1602554321289
1774022955.1647637,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,67
1774022955.1648576,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36034
1774022955.1649086,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.27472686767578
1774022955.2880452,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774022955.2881775,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36049
1774022955.2882457,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.68936920166016
1774022955.4132612,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774022955.4133933,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36038
1774022955.4134564,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.693359375
1774022955.538131,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774022955.5382352,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,35938
1774022955.5383077,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.34498596191406
1774022955.6620257,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774022955.662174,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,35972
1774022955.6622443,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,123.21340942382812
1774022955.7837398,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774022955.7838593,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36035
1774022955.7839212,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,121.17516326904297
1774022955.9064786,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774022955.906635,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36086
1774022955.9067898,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,122.06092071533203
1774022956.0319176,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774022956.0320244,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,36278
1774022956.0320868,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.99708557128906
