stamp_sec,topic,type,value
1774016900.718216,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1774016900.7184618,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016900.7185936,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,195.27171325683594
1774016900.7334523,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016900.7336447,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016900.7338145,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.16018676757812
1774016900.9140694,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1774016900.9142618,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016900.9143784,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,194.4567413330078
1774016900.9149873,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016900.9151156,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016900.9153223,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.8177490234375
1774016901.0969377,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1774016901.0971496,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016901.097302,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.36720275878906
1774016901.1074562,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1774016901.1077063,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016901.1078517,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,192.12957763671875
1774016901.2644289,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016901.2645845,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016901.2646782,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,228.4856414794922
1774016901.2781866,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,37
1774016901.278435,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016901.2786546,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.509033203125
1774016901.2962418,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016901.2963998,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016901.2965486,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,188.20631408691406
1774016901.458865,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016901.459104,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016901.4592562,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.2200164794922
1774016901.48326,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1774016901.483476,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016901.4836278,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,217.4816436767578
1774016901.4926043,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016901.4927742,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016901.492903,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,195.70437622070312
1774016901.6427035,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1774016901.643009,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016901.6431243,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.10226440429688
1774016901.687726,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,24
1774016901.687966,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016901.6880863,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,194.2947998046875
1774016901.706656,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016901.70692,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016901.7071004,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,222.49050903320312
1774016901.8205128,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1774016901.820907,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016901.82101,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,176.93482971191406
1774016901.8845618,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1774016901.8847895,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016901.8849704,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,196.0247039794922
1774016901.92164,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1774016901.921959,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016901.9222035,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,214.02359008789062
1774016902.0020814,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016902.0022824,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.0023813,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.78526306152344
1774016902.0814881,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1774016902.0817153,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016902.0818312,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,196.24937438964844
1774016902.141058,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016902.141276,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016902.1414032,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,218.94198608398438
1774016902.181182,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016902.181457,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.181588,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.31202697753906
1774016902.2721813,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1774016902.2724383,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016902.2725954,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,189.93260192871094
1774016902.3600302,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774016902.360234,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016902.3603835,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,218.23704528808594
1774016902.36154,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016902.361694,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.92640686035156
1774016902.362209,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.4607837,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1774016902.4609764,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016902.4610796,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,187.95164489746094
1774016902.5415611,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1774016902.5418,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.541931,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.1100311279297
1774016902.571998,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016902.5721781,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016902.5722864,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,210.96542358398438
1774016902.6656833,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,34
1774016902.6659157,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016902.6660633,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,204.21153259277344
1774016902.7272978,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1774016902.7275383,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.7277613,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,184.94261169433594
1774016902.7967818,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774016902.797055,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016902.7971978,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,224.2652587890625
1774016902.8613415,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016902.861563,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016902.8616948,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,194.94728088378906
1774016902.9071298,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1774016902.9073088,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016902.9074087,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,179.27218627929688
1774016903.0204356,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016903.020716,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016903.020844,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,222.7734375
1774016903.0611112,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1774016903.0613778,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016903.0615866,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,198.79969787597656
1774016903.0997272,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016903.099963,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016903.10012,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,191.91453552246094
1774016903.1324236,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774016903.1326356,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.1327584,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,159.32420349121094
1774016903.2493877,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1774016903.2495577,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016903.2496972,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,228.41873168945312
1774016903.264661,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1774016903.2648852,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016903.2650166,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,202.91458129882812
1774016903.2794504,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774016903.2796032,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.2796974,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,145.68414306640625
1774016903.2854369,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1774016903.2855995,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016903.2857192,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,185.20188903808594
1774016903.4277925,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774016903.428023,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.4281626,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,147.5520782470703
1774016903.464898,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1774016903.4651973,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016903.4654033,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,199.31558227539062
1774016903.466162,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016903.4662793,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016903.466374,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.70794677734375
1774016903.4856913,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016903.486006,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016903.4861455,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,235.48997497558594
1774016903.5747786,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774016903.5750945,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.5752594,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,146.26602172851562
1774016903.6561646,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,34
1774016903.6565752,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016903.6567552,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,190.09848022460938
1774016903.6686313,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,28
1774016903.6688633,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016903.6690063,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,202.9454803466797
1774016903.7199142,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1774016903.720163,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016903.7202704,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,233.35243225097656
1774016903.730858,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774016903.7311985,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.7313838,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,155.2965850830078
1774016903.839225,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1774016903.8395438,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016903.8397465,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.2999267578125
1774016903.8667006,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1774016903.8669343,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016903.867071,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,197.31141662597656
1774016903.889048,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774016903.889279,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016903.8893826,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,157.49441528320312
1774016903.945562,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1774016903.9457495,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016903.9458513,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,224.95982360839844
1774016904.033114,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1774016904.033305,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.0334413,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,192.948974609375
1774016904.0376735,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774016904.0379786,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.0380938,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,147.91348266601562
1774016904.06427,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016904.0646284,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016904.0648456,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,196.82656860351562
1774016904.1760397,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016904.176194,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016904.1762908,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,229.85276794433594
1774016904.191233,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,38
1774016904.1914713,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.1915698,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,152.811279296875
1774016904.221668,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,40
1774016904.22194,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.222059,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,187.6417694091797
1774016904.2667563,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1774016904.2671041,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016904.2673633,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,201.70928955078125
1774016904.3405795,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774016904.340901,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.341074,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,148.87359619140625
1774016904.3992677,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,26
1774016904.3994515,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016904.39957,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,222.5389404296875
1774016904.4005172,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1774016904.4006195,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.4007003,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,178.50942993164062
1774016904.472609,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1774016904.4729552,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016904.4731045,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,204.9787139892578
1774016904.4924512,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1774016904.492741,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.4928977,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,150.99209594726562
1774016904.5940874,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1774016904.5942626,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.594358,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,192.69198608398438
1774016904.6331978,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,28
1774016904.633432,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016904.6335828,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,233.17352294921875
1774016904.6505818,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774016904.6508546,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.6511068,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,157.39956665039062
1774016904.6720626,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,27
1774016904.6722875,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016904.6724517,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,198.37155151367188
1774016904.7832592,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016904.7834456,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.783581,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,188.38900756835938
1774016904.7977834,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774016904.7979767,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.7980816,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,146.49412536621094
1774016904.8576853,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016904.8579886,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016904.8581731,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,223.66273498535156
1774016904.880849,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1774016904.8811283,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016904.8812335,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,208.13658142089844
1774016904.9440994,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,39
1774016904.944327,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016904.9445171,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,145.53155517578125
1774016904.967059,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1774016904.9672835,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016904.9674287,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.1292724609375
1774016905.0824783,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016905.0826578,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016905.08277,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,224.18539428710938
1774016905.0933535,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1774016905.0936263,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016905.0938084,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,211.8139190673828
1774016905.1017997,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,37
1774016905.1020527,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.1021843,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,157.226318359375
1774016905.1504142,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1774016905.1505947,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016905.1506965,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.49307250976562
1774016905.248747,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1774016905.248998,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.2491426,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,146.2477264404297
1774016905.30134,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016905.3015046,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016905.301602,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,207.2412109375
1774016905.3054633,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016905.3056836,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016905.305853,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,222.00015258789062
1774016905.3344262,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1774016905.3346515,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016905.3347785,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,183.38156127929688
1774016905.4117758,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1774016905.412087,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.41234,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,162.28826904296875
1774016905.5037587,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1774016905.5040083,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016905.5042121,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,201.65382385253906
1774016905.5172815,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016905.5174823,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016905.5175862,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.1391143798828
1774016905.52808,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,27
1774016905.528296,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016905.5284424,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,221.8775177001953
1774016905.5686266,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1774016905.568894,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.5690196,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,155.89971923828125
1774016905.7006695,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1774016905.7009866,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016905.701192,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.36215209960938
1774016905.710375,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016905.710605,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016905.7107868,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,205.94386291503906
1774016905.7141647,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,41
1774016905.7142985,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.7144244,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,145.04713439941406
1774016905.7571163,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016905.7573838,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016905.757524,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,227.5218963623047
1774016905.86149,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774016905.861758,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016905.8619428,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,146.4788818359375
1774016905.882273,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1774016905.8824828,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016905.882653,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,180.9907684326172
1774016905.9165576,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,29
1774016905.91676,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016905.916866,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,205.5641326904297
1774016905.9811494,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774016905.9813654,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016905.981484,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,223.5511932373047
1774016906.0103908,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1774016906.0105586,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016906.0106587,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,148.32427978515625
1774016906.0670607,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,35
1774016906.0672855,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016906.0674207,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,184.1529541015625
1774016906.1206722,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1774016906.120965,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016906.1211126,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,203.02413940429688
1774016906.1555843,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1774016906.1558192,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016906.1559553,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,144.40501403808594
1774016906.207187,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1774016906.2074761,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016906.207655,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,225.04055786132812
1774016906.2493825,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,27
1774016906.2495456,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016906.249672,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,181.70083618164062
1774016906.2978988,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1774016906.2981243,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016906.2982345,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,141.692138671875
1774016906.321304,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,26
1774016906.3215454,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016906.3216681,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,199.91429138183594
1774016906.4306855,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1774016906.4308922,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1774016906.4310517,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,222.69248962402344
1774016906.4328575,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,28
1774016906.4330626,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1774016906.433176,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,182.8824005126953
1774016906.4400578,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774016906.4403408,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016906.4404695,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,141.41026306152344
1774016906.5135126,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,25
1774016906.5136695,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1774016906.5137777,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,191.64358520507812
1774016906.5735211,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,36
1774016906.5737412,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1774016906.5738258,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,132.58197021484375
1774016906.6012414,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1774016906.6014228,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
