stamp_sec,topic,type,value
1774013163.1519444,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,190.50393676757812
1774013163.4551322,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013163.4552467,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50914
1774013163.4553099,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,189.6427001953125
1774013163.758275,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013163.7583745,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51097
1774013163.7584257,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.98329162597656
1774013164.3624191,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013164.3625457,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51310
1774013164.362608,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.4858856201172
1774013164.9612339,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013164.9613664,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51260
1774013164.9614298,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.3285675048828
1774013165.2580633,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013165.2581933,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51244
1774013165.258286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.83154296875
1774013165.8663192,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013165.866431,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51383
1774013165.8664854,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.2932891845703
1774013166.159383,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013166.1595085,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51298
1774013166.1595697,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.91510009765625
1774013166.4604692,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013166.4605725,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51383
1774013166.4606261,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.27163696289062
1774013166.7656443,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013166.76576,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51364
1774013166.7658322,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.84425354003906
1774013167.063354,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013167.0634634,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51361
1774013167.0635931,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.58201599121094
1774013167.400865,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013167.4009879,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51324
1774013167.4010518,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.4767303466797
1774013167.6640868,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013167.6642396,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51352
1774013167.6643326,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.31996154785156
1774013167.9640625,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013167.9642012,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51302
1774013167.9642968,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.287841796875
1774013168.2666807,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774013168.2667844,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51238
1774013168.2668376,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.77992248535156
1774013168.5688524,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013168.5689864,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51351
1774013168.5690508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.26876831054688
1774013168.8641117,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013168.8642473,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51255
1774013168.8643498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.51275634765625
1774013169.1745694,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013169.1747084,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51305
1774013169.1748111,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.90155029296875
1774013169.4838254,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013169.4839525,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51290
1774013169.484022,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.40768432617188
1774013169.79656,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013169.796674,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51215
1774013169.796738,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.1603240966797
1774013170.0830953,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013170.0832112,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51198
1774013170.0832753,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.34046936035156
1774013170.370331,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013170.3704605,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51281
1774013170.3705564,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.9377899169922
1774013170.6809156,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013170.6810193,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51292
1774013170.6810813,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.7424774169922
1774013170.9691782,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013170.96928,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51419
1774013170.969333,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.45677185058594
1774013171.2660556,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013171.2661743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51226
1774013171.2662704,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.7825927734375
1774013171.571535,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013171.5717425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51281
1774013171.5718284,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.9797821044922
1774013171.8730438,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013171.8731546,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51244
1774013171.8732154,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.33055114746094
1774013172.1942213,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013172.1943343,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51316
1774013172.1944134,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.44918823242188
1774013172.473167,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013172.4733026,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51285
1774013172.4733925,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.4565887451172
1774013172.7685318,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013172.7686462,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51238
1774013172.7687092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.2301483154297
1774013173.071543,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013173.0716743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51256
1774013173.071746,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.31678771972656
1774013173.3677638,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013173.3678672,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51224
1774013173.3679392,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.955322265625
1774013173.665646,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013173.665765,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51261
1774013173.6658323,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.27548217773438
1774013173.9698637,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013173.9699903,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51309
1774013173.9700935,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.38221740722656
1774013174.566298,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013174.5664353,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51239
1774013174.5665166,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.54103088378906
1774013174.8818283,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013174.8819993,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51243
1774013174.882114,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.11456298828125
1774013175.1719508,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013175.1720662,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51237
1774013175.172133,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.47866821289062
1774013176.0734932,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013176.0736644,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51314
1774013176.0737436,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.56492614746094
1774013176.376764,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774013176.3768945,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51251
1774013176.37696,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.3780517578125
1774013176.674854,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013176.6749957,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51302
1774013176.6750712,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.74603271484375
1774013176.977174,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013176.977292,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51254
1774013176.977358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.76678466796875
1774013177.2740135,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013177.2741292,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51333
1774013177.2741947,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.28646850585938
1774013177.5767527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013177.576884,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51436
1774013177.5769548,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.1593780517578
1774013177.8791256,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013177.8793051,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51361
1774013177.8793945,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.12574768066406
1774013178.1983607,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774013178.1984835,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51297
1774013178.1985462,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.4074249267578
1774013178.4832635,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013178.4834545,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.3214874267578
1774013178.4837036,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51388
1774013178.766455,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013178.7666173,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51390
1774013178.766676,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.4252471923828
1774013179.069913,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013179.0700815,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51434
1774013179.0701666,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.1886444091797
1774013179.3704479,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013179.3705928,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51338
1774013179.3706872,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.73292541503906
1774013179.6658552,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013179.6660066,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51296
1774013179.6660929,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.6464080810547
1774013179.9765232,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013179.9766436,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51317
1774013179.9767163,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.9639129638672
1774013180.2669806,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013180.2670908,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51350
1774013180.2671523,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.26210021972656
1774013180.597814,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013180.5979614,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51235
1774013180.5980484,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.85147094726562
1774013180.870531,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013180.870655,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51256
1774013180.8707275,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.65455627441406
1774013181.1730955,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013181.1732416,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51332
1774013181.1733036,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.9842071533203
1774013181.4661255,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013181.4662395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51434
1774013181.4663105,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.35540771484375
1774013181.7664907,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013181.7666354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51419
1774013181.766715,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.03721618652344
1774013182.0775452,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013182.0776792,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51254
1774013182.0777507,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.32542419433594
1774013182.3916585,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013182.3917773,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51305
1774013182.3918598,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.07276916503906
1774013182.668604,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013182.6688056,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51323
1774013182.6689136,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.7728271484375
1774013182.9650445,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013182.96516,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51352
1774013182.9652238,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.4132537841797
1774013183.2629426,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013183.2630723,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51435
1774013183.2631376,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.48712158203125
1774013183.8755238,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013183.8756728,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51423
1774013183.8757608,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,209.87313842773438
1774013184.1720626,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013184.1721628,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51389
1774013184.1722157,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.0896453857422
1774013184.4645283,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013184.4646409,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51448
1774013184.4647346,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.59573364257812
1774013185.3650553,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013185.365187,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51131
1774013185.365269,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.0337371826172
1774013186.2761247,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013186.2762463,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51201
1774013186.2763197,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.03480529785156
1774013186.560653,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013186.5607774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51175
1774013186.5608487,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.7376708984375
1774013186.8568614,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013186.85697,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51438
1774013186.8570218,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.9848175048828
1774013187.1580229,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013187.1581573,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51471
1774013187.1582193,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.1105499267578
1774013187.7649956,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013187.7651587,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51614
1774013187.7652597,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.56356811523438
1774013188.0712736,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013188.0713754,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51304
1774013188.071428,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.1511993408203
1774013188.397833,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774013188.3979535,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51204
1774013188.3980181,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,218.24822998046875
1774013189.5640984,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013189.5642052,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50983
1774013189.5642657,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.64093017578125
1774013190.4865034,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013190.4866211,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51098
1774013190.4867115,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.1296844482422
1774013190.7638094,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013190.7639852,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51237
1774013190.7640886,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.43399047851562
1774013191.0669303,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774013191.0670419,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51042
1774013191.067107,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.85289001464844
1774013191.6649613,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774013191.665092,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51072
1774013191.6651587,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.68251037597656
1774013191.9563835,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013191.9564955,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51039
1774013191.9565628,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.33853149414062
1774013192.2616765,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013192.2617948,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51137
1774013192.2618587,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.41189575195312
1774013192.561174,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013192.561287,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51176
1774013192.5613508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.60707092285156
1774013192.8596046,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774013192.8597205,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51208
1774013192.8598118,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.1641845703125
1774013193.1655164,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013193.1656342,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51125
1774013193.1656978,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.0139923095703
1774013193.4615803,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013193.461697,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51149
1774013193.4617622,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.36911010742188
1774013194.3588421,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013194.358979,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51031
1774013194.3590477,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.29766845703125
1774013194.9720862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013194.9722438,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51163
1774013194.9723358,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.13650512695312
1774013195.5622458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774013195.5623605,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51075
1774013195.562423,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.86940002441406
1774013195.863115,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774013195.8632736,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51146
1774013195.8633893,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.7153778076172
1774013196.1636305,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013196.1637886,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51102
1774013196.163859,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.35775756835938
1774013196.4577796,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013196.4579341,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51069
1774013196.458049,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.8966827392578
1774013196.7603793,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774013196.7605288,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51170
1774013196.7606227,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.57313537597656
1774013197.0660377,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013197.0661845,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51211
1774013197.0662725,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.85203552246094
1774013197.3573923,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013197.3575072,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51204
1774013197.3575733,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.47933959960938
1774013197.6584308,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013197.65854,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51087
1774013197.6586,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.57101440429688
1774013198.2592654,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013198.2593803,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51140
1774013198.259456,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.3912353515625
1774013198.5557466,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013198.5558608,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51083
1774013198.5559492,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,189.8937225341797
1774013198.8647213,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013198.8648329,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51029
1774013198.8649092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.23062133789062
1774013199.1597416,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774013199.1598425,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51095
1774013199.1599052,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,187.526123046875
1774013199.4570339,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774013199.4571435,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51192
1774013199.457205,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,190.1058807373047
1774013199.7662141,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013199.7663672,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51141
1774013199.7664208,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.12002563476562
1774013200.0662923,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013200.066404,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51051
1774013200.0664678,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.03762817382812
1774013200.356527,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774013200.3566582,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51095
1774013200.3567383,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.33258056640625
1774013200.6663933,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774013200.6665287,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51138
1774013200.6665924,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.5960693359375
1774013200.9590428,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013200.9591706,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51196
1774013200.9592273,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.95281982421875
1774013201.2569728,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774013201.2571044,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51175
1774013201.2571666,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.83302307128906
1774013201.556721,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774013201.556837,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51156
1774013201.5569193,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.70556640625
1774013201.865404,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774013201.8655083,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51185
1774013201.8655663,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.41909790039062
1774013202.162609,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774013202.162726,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51139
1774013202.1627982,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.4415740966797
1774013202.4604247,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774013202.4605253,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51048
