stamp_sec,topic,type,value
1773924977.9790885,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924977.9791808,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,82.15116882324219
1773924977.9858246,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924977.9859805,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924977.986073,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,100.64328002929688
1773924978.0719748,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.072242,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.0724092,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.25308227539062
1773924978.0873692,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.0876167,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.0877576,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.02604675292969
1773924978.08822,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924978.0883098,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.0883923,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,89.92623138427734
1773924978.1515577,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.1517382,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.1518576,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,75.82392120361328
1773924978.183366,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924978.1835456,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.1836724,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,83.7890625
1773924978.2019176,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.2021337,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.2022545,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,114.0077133178711
1773924978.2643962,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.2645698,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.264674,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.3249282836914
1773924978.2862003,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924978.286364,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.2864716,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.0072021484375
1773924978.3065262,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.30679,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.3069406,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.1470947265625
1773924978.3648612,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.3650565,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.3651943,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.89055633544922
1773924978.3845768,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924978.3847725,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.384891,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,88.22077178955078
1773924978.4084332,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.4085932,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.4087048,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.53430938720703
1773924978.4670553,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.4672656,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.4673722,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.32243347167969
1773924978.4915216,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924978.492206,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.4923463,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.05860137939453
1773924978.5169578,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.5170918,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.5171788,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,107.85643005371094
1773924978.5698574,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924978.5700216,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.5701246,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.5703125
1773924978.5941544,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924978.5943525,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.5944703,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.11494445800781
1773924978.6261756,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.6264162,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.6265543,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,107.77820587158203
1773924978.667931,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.668103,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.6682162,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.62451934814453
1773924978.6926315,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924978.6927934,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.692886,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.92328643798828
1773924978.7287693,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.7289426,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.7290645,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.15215301513672
1773924978.7703283,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.770508,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.770619,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.85999298095703
1773924978.792097,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924978.7922432,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.7923224,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.29502868652344
1773924978.8271954,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.8273726,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.8274746,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.90620422363281
1773924978.863758,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924978.8639174,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.8640091,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.09983825683594
1773924978.8861115,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924978.8862753,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.8863697,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,90.76580047607422
1773924978.9267545,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924978.9269822,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924978.9271286,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.91139221191406
1773924978.9463274,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924978.9464984,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924978.9466023,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,72.7963638305664
1773924978.9825187,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924978.9827607,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924978.982896,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,85.50016021728516
1773924979.0291996,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.0294044,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.0295057,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.07999420166016
1773924979.0607243,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.0610642,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.0613194,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.52823638916016
1773924979.0926387,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924979.094162,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.0946658,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.5394515991211
1773924979.1330814,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.1334503,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.1337326,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.35848236083984
1773924979.1683578,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.1685934,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.1688092,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.86834716796875
1773924979.191783,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924979.1919794,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.1920948,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.259033203125
1773924979.235564,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.2358,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.235938,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.03936767578125
1773924979.265957,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.2661474,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.2662604,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,90.06613159179688
1773924979.2945921,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924979.2968569,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.2969904,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.55038452148438
1773924979.339927,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.3401072,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.34021,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.99183654785156
1773924979.3665736,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.366751,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.36684,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.57283020019531
1773924979.3912563,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924979.3914573,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.52132415771484
1773924979.392135,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.4489644,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.4491832,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.4492912,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,108.46658325195312
1773924979.467538,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924979.4677522,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.4678593,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.75735473632812
1773924979.4892385,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924979.4894266,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.489543,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,93.38331604003906
1773924979.5504098,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.5505588,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.5506513,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.10086822509766
1773924979.5651338,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.5653007,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.5654013,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.20265197753906
1773924979.589128,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924979.5892913,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.5893848,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.53935241699219
1773924979.6551342,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.6552987,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.6554122,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.1824722290039
1773924979.666079,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924979.6662285,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.6663375,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.04869079589844
1773924979.6886165,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924979.68878,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.6888807,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.58346557617188
1773924979.759302,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.7594583,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.7595422,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.5817642211914
1773924979.7685559,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.7687368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.768837,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.44806671142578
1773924979.7880094,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924979.7881591,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.7882617,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,88.88477325439453
1773924979.8669696,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.8671868,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.867316,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.7098388671875
1773924979.87202,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.8722389,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.8724082,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.51921081542969
1773924979.8772376,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924979.8773568,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.8774471,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,78.52417755126953
1773924979.9538248,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924979.9539714,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924979.9540524,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.84212493896484
1773924979.9708748,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924979.9710507,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924979.9711487,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.79752349853516
1773924979.982903,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924979.9830835,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924979.983199,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,87.64152526855469
1773924980.0625043,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.0626934,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.062834,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.12986755371094
1773924980.0782561,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.0785177,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.0786731,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.91221618652344
1773924980.088523,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924980.0889375,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.0891316,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.2914047241211
1773924980.1532977,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924980.1534894,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.153602,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.87615966796875
1773924980.1824272,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.1826453,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.1827736,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.64627838134766
1773924980.2014277,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924980.2015944,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.201715,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.15239715576172
1773924980.2700083,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.270186,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.270324,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.6089096069336
1773924980.289118,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.2893379,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.2894723,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,105.79576110839844
1773924980.297826,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.2983928,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.298715,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.71485137939453
1773924980.3762305,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.3764105,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.3765185,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.55266571044922
1773924980.3870587,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.3872776,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.3873975,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,84.447021484375
1773924980.4012768,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.4014559,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.4015522,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,110.25122833251953
1773924980.4554622,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.4556208,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.4557095,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.7928466796875
1773924980.491804,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.4919777,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.4920878,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,92.51242065429688
1773924980.506557,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.5067754,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.5068867,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,104.81755065917969
1773924980.5671337,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.5673454,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.567478,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.81344604492188
1773924980.5719764,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.5720966,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.5721843,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.540771484375
1773924980.6099558,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.6101577,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.610276,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.89903259277344
1773924980.6737041,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.6738834,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.673998,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.2320785522461
1773924980.694606,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.6948044,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.6949158,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.88774871826172
1773924980.7293777,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.7298155,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.730088,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,118.72437286376953
1773924980.7730014,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.7731643,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.7732608,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,98.03453063964844
1773924980.783744,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.7839189,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.7840343,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,85.52278137207031
1773924980.8331773,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.833371,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.833465,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.13965606689453
1773924980.8729901,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924980.873151,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.873247,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.13631439208984
1773924980.9053886,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924980.9057534,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924980.9059608,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.39244842529297
1773924980.9403553,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924980.9406343,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.80915832519531
1773924980.941506,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924980.970827,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924980.971116,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924980.9713066,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.05332946777344
1773924981.0075479,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.0078123,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.0079653,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.47785949707031
1773924981.0474157,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.047593,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.0477166,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,106.50439453125
1773924981.071893,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924981.072105,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.0722227,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,99.38040924072266
1773924981.0841966,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924981.0843706,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.0845008,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.2083511352539
1773924981.1576307,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.1578271,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.1579258,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,107.56129455566406
1773924981.168811,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924981.1689792,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.1690972,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.36337280273438
1773924981.1788542,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.1790156,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.1791074,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,82.1831283569336
1773924981.2575657,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.2577553,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.257882,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.59156036376953
1773924981.2622576,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924981.263094,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.2632174,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.53324127197266
1773924981.2950222,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.2953868,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.2955146,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.56841278076172
1773924981.3642337,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.3645525,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.36475,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,105.80184173583984
1773924981.3807836,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924981.3809674,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.381085,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,105.30728912353516
1773924981.3985088,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.3987358,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.3988721,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.4447021484375
1773924981.467519,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.4678037,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.467943,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,102.88867950439453
1773924981.484675,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924981.4848268,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.4849234,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,103.3324966430664
1773924981.4958158,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.4960713,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.4961903,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.40391540527344
1773924981.5619805,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924981.5621684,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.5623238,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.52124786376953
1773924981.5719712,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.5723474,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.5725098,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,103.81669616699219
1773924981.596799,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.5970783,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.597247,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.57933807373047
1773924981.6608422,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924981.6610434,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924981.6611588,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.0170669555664
1773924981.6741745,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,1
1773924981.6743453,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773924981.6744573,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,101.76317596435547
1773924981.6954741,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924981.6957452,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924981.695909,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.99533081054688
