stamp_sec,topic,type,value
1774012939.7935317,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012939.7936387,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51068
1774012939.7936945,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.8162384033203
1774012939.9849365,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012939.985059,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50768
1774012939.9851308,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,190.58645629882812
1774012940.1804233,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012940.1805627,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50933
1774012940.1806593,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.81089782714844
1774012940.3726583,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012940.3727987,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50893
1774012940.3729117,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.44984436035156
1774012940.5631168,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012940.5632517,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50768
1774012940.563314,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,189.61070251464844
1774012940.7625508,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012940.7626567,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50796
1774012940.7627132,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.6634063720703
1774012940.9577336,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012940.957853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50876
1774012940.9579318,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.44918823242188
1774012941.1560526,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012941.1561618,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50918
1774012941.1562252,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.5507049560547
1774012941.3480995,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012941.3482082,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50867
1774012941.348271,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.34805297851562
1774012941.5450687,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012941.545218,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50949
1774012941.5452769,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.22073364257812
1774012941.763769,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012941.7638998,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50913
1774012941.7639701,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.11331176757812
1774012942.3833506,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012942.383479,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51027
1774012942.3835402,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.6085205078125
1774012942.6160457,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012942.616214,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51014
1774012942.6163318,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.82327270507812
1774012942.8539188,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012942.854035,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50974
1774012942.8541,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.4980010986328
1774012943.052736,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012943.0528984,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50964
1774012943.0529795,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.03768920898438
1774012943.271434,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012943.2715461,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50976
1774012943.2716024,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.15574645996094
1774012943.468612,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012943.468718,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50987
1774012943.4687772,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.44403076171875
1774012943.6673079,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012943.6674411,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50976
1774012943.6675122,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.69654846191406
1774012943.8665063,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012943.8666496,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50975
1774012943.8667464,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.4252166748047
1774012944.0644164,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012944.0645242,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50942
1774012944.0645993,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.1632537841797
1774012944.2600458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012944.2601693,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50987
1774012944.2602344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.090087890625
1774012944.4606705,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012944.4608405,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51062
1774012944.4609146,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.87547302246094
1774012944.659418,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012944.6595266,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50890
1774012944.6595879,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.88673400878906
1774012945.633279,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012945.6333826,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51009
1774012945.6334367,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.2577362060547
1774012945.8299544,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012945.830073,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51007
1774012945.8301444,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.90451049804688
1774012946.02655,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012946.0266638,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50990
1774012946.026727,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.823974609375
1774012946.2239747,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012946.2240822,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50934
1774012946.224157,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.6588134765625
1774012946.4174786,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012946.417634,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51002
1774012946.4177382,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.79605102539062
1774012946.612499,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012946.6126592,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50990
1774012946.6127403,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.1993408203125
1774012946.809856,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012946.810024,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50912
1774012946.810117,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.45054626464844
1774012947.1676726,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012947.1677735,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50998
1774012947.1678262,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.53665161132812
1774012947.3655787,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012947.3656893,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50902
1774012947.3657508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.1850128173828
1774012948.4347506,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012948.4349284,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50997
1774012948.4350636,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.44549560546875
1774012948.6663358,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012948.6664598,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51067
1774012948.6665318,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.63861083984375
1774012949.3738182,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774012949.3739772,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51079
1774012949.374078,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.84080505371094
1774012949.868193,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012949.8683932,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51028
1774012949.8685105,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.53851318359375
1774012950.0931575,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012950.0932815,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51033
1774012950.0933597,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.2020263671875
1774012950.2890105,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012950.2891192,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50937
1774012950.2891824,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.0
1774012950.493513,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012950.4936457,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50998
1774012950.4937253,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,203.74850463867188
1774012950.6950052,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012950.6951237,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51087
1774012950.6951878,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.59661865234375
1774012950.8938503,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012950.8940094,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50937
1774012950.8941205,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.0945587158203
1774012951.0933084,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012951.0934362,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51000
1774012951.0935113,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.74058532714844
1774012951.2904282,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012951.2905567,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51039
1774012951.2906227,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.30506896972656
1774012951.4857814,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012951.48595,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.56246948242188
1774012951.4861553,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51117
1774012951.6892066,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012951.689349,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50967
1774012951.6894538,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.66331481933594
1774012951.8864644,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,88
1774012951.886599,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51070
1774012951.8866978,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.4688262939453
1774012952.0853271,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012952.0854623,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51034
1774012952.0855541,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.07444763183594
1774012952.2793663,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012952.2794812,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51072
1774012952.279545,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.27784729003906
1774012952.4756606,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012952.475824,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51076
1774012952.4759586,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.41957092285156
1774012952.671602,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,87
1774012952.6717923,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51071
1774012952.6719851,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.73182678222656
1774012952.86574,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012952.8658552,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51039
1774012952.8659203,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.2933349609375
1774012953.06233,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012953.0624545,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51111
1774012953.062519,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.84649658203125
1774012953.2608473,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012953.2609825,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51052
1774012953.2610478,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.83392333984375
1774012953.454657,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012953.454771,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50979
1774012953.454835,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.9407196044922
1774012953.6525407,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012953.6526797,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50987
1774012953.6527834,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.28468322753906
1774012953.8507557,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012953.850932,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50984
1774012953.8510182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.2462921142578
1774012954.048291,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012954.04841,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50987
1774012954.0484748,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.8708953857422
1774012954.2438278,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012954.2440054,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50997
1774012954.2440944,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.77978515625
1774012954.4379077,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012954.4380147,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50916
1774012954.4380674,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.2920684814453
1774012954.6358125,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012954.6359844,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50971
1774012954.6361084,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.16030883789062
1774012954.8507307,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012954.8509018,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51017
1774012954.8509989,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.1236114501953
1774012955.05933,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012955.0594742,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50976
1774012955.0595758,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.55421447753906
1774012955.25686,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012955.2570539,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50979
1774012955.2572024,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.5957489013672
1774012955.4534607,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012955.4535806,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50942
1774012955.4536467,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.86956787109375
1774012955.6560693,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012955.6561751,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50965
1774012955.6562288,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.84693908691406
1774012955.85458,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012955.8547132,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50955
1774012955.854771,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.6405029296875
1774012956.155949,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012956.1560626,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50956
1774012956.1561265,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.475830078125
1774012956.3865967,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012956.3867223,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50886
1774012956.3867934,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.12109375
1774012956.5846324,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012956.584738,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50801
1774012956.5847921,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.33702087402344
1774012956.787224,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012956.7873209,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50884
1774012956.7873764,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.73927307128906
1774012957.30718,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012957.3072987,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50846
1774012957.3073797,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.74588012695312
1774012957.5036929,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012957.503801,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50982
1774012957.503885,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.74655151367188
1774012957.7007642,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012957.700891,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50928
1774012957.7009618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.3549041748047
1774012957.896311,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,86
1774012957.8964255,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50979
1774012957.8964894,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,194.7753143310547
1774012958.265216,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012958.2654126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50996
1774012958.265501,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.083251953125
1774012958.4821868,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012958.4822853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50917
1774012958.4823375,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,205.8275909423828
1774012958.6799798,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012958.6801748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50985
1774012958.680281,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.88609313964844
1774012959.6554708,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012959.6556664,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50978
1774012959.6557932,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.72894287109375
1774012959.8549209,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012959.8550444,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50876
1774012959.8551104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.38717651367188
1774012960.0697844,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012960.0699778,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50919
1774012960.0700696,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.84532165527344
1774012960.596561,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012960.5966666,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50868
1774012960.5967286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.34620666503906
1774012960.9567194,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012960.956831,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50956
1774012960.9569087,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.11219787597656
1774012961.2563562,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012961.256484,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50916
1774012961.2565498,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,195.1239776611328
1774012961.5613148,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012961.561439,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50913
1774012961.56153,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.92694091796875
1774012961.807057,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012961.807178,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50946
1774012961.8072333,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.8171844482422
1774012962.011988,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012962.012097,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50890
1774012962.012158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.03689575195312
1774012962.2116008,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012962.2117114,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50931
1774012962.2117727,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.87823486328125
1774012962.4100556,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774012962.4101665,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51002
1774012962.410229,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.7159423828125
1774012962.6074374,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012962.607583,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50890
1774012962.6076717,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,196.53822326660156
1774012962.8152356,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012962.8153818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50950
1774012962.8154469,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,206.97654724121094
1774012963.0083563,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,85
1774012963.0084949,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51003
1774012963.0085697,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,192.24948120117188
1774012963.2031121,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774012963.203232,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50919
1774012963.2033112,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.97103881835938
1774012963.3956933,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012963.395822,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50891
1774012963.3959377,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,191.8478546142578
1774012963.5948017,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774012963.5949774,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50881
1774012963.5951104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,198.39964294433594
1774012963.796807,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012963.796939,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50990
1774012963.7970068,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,201.24098205566406
1774012963.9967947,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774012963.9969268,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50862
1774012963.9969962,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,199.27081298828125
1774012964.1977654,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012964.1978667,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50949
1774012964.1979494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,200.2021026611328
1774012964.392309,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012964.39241,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50862
1774012964.3924618,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,193.82090759277344
1774012964.6091359,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012964.6092675,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50881
1774012964.6093524,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,216.0867462158203
1774012964.8143272,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012964.8144312,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50960
1774012964.8144875,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.515625
1774012965.0392065,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,90
1774012965.0393453,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50986
1774012965.0394104,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,224.05357360839844
1774012965.237187,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012965.2373395,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,50864
1774012965.2374265,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,197.11227416992188
1774012965.4677217,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774012965.4678557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51479
1774012965.4679508,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,204.9206085205078
1774012966.2227674,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,83
1774012966.222914,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51701
1774012966.2229836,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,214.31285095214844
1774012966.4308345,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774012966.4309678,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51922
1774012966.4310334,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.0394287109375
1774012966.6402824,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774012966.6403968,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51822
1774012966.6404603,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,208.576904296875
1774012966.8490071,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,84
1774012966.849171,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51911
1774012966.8492424,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,207.9417724609375
1774012967.052338,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774012967.052448,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,51812
1774012967.052522,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,202.5093994140625
1774012967.258737,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
