stamp_sec,topic,type,value
1773915792.563841,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.19181823730469
1773915792.5639715,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915792.5641577,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915792.5642748,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.27789306640625
1773915792.5643737,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915792.5645037,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915792.5645986,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,106.32936096191406
1773915792.564768,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915792.564866,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915792.5650878,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.7380599975586
1773915792.5656915,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773915792.5658002,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915792.5658891,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.3012466430664
1773915792.566001,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773915792.5661273,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915792.5662367,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.62631225585938
1773915792.5663497,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773915792.5664577,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915792.5665467,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.27471160888672
1773915792.5666435,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915792.5668073,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915792.5669878,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.18067932128906
1773915792.56761,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915792.66748,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773915792.6677666,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915792.667917,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.78609466552734
1773915792.73184,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,26
1773915792.7320707,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915792.7322006,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,168.8341827392578
1773915792.7475955,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915792.747772,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915792.7478898,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,185.86753845214844
1773915792.9376552,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915792.937853,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915792.937999,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,189.23135375976562
1773915793.0116014,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,25
1773915793.0118518,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.91053771972656
1773915793.0125504,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773915793.0126803,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.0128114,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.981689453125
1773915793.012928,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.013814,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773915793.0139937,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.0144212,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.54044342041016
1773915793.015892,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773915793.0160599,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.0161755,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.4430923461914
1773915793.0162916,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915793.016411,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773915793.0165224,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.016635,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.8697738647461
1773915793.0167484,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915793.016852,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.0169635,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.05323028564453
1773915793.017892,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.0180726,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.40843963623047
1773915793.0660625,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773915793.0662603,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.066384,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.7161636352539
1773915793.100447,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915793.100621,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.1007488,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.54310607910156
1773915793.1213806,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773915793.1215594,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.1216834,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,99.27405548095703
1773915793.151106,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,30
1773915793.151284,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.1513813,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.29949951171875
1773915793.1863647,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915793.1865735,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.1867278,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,172.76695251464844
1773915793.2009006,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915793.2011302,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.2012856,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,186.06741333007812
1773915793.275058,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915793.2752972,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.2754323,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.1283187866211
1773915793.300528,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915793.3007398,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.3008997,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.14586639404297
1773915793.3020356,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773915793.3021932,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.3023183,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,171.72140502929688
1773915793.3197572,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,31
1773915793.3199127,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,97.82616424560547
1773915793.3204646,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.324972,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915793.3251176,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,162.32510375976562
1773915793.3255868,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.3440967,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915793.344289,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.3444078,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.98109436035156
1773915793.362464,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,33
1773915793.3626413,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.3627472,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,175.3205108642578
1773915793.3950448,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915793.3952613,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.3953958,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,193.40090942382812
1773915793.4816551,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915793.4818127,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.481908,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.01646423339844
1773915793.4849498,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773915793.485117,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.4852655,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,161.19390869140625
1773915793.5065477,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915793.5067368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.5068562,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.89006042480469
1773915793.5113797,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,32
1773915793.511531,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.5116432,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.05046081542969
1773915793.5225904,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773915793.5227745,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.5229275,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,159.56358337402344
1773915793.5256147,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915793.5257664,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.5258784,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,162.8327178955078
1773915793.5445795,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773915793.544758,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.5448763,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.83956909179688
1773915793.5802786,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915793.5804923,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.5806296,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,184.52418518066406
1773915793.677328,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773915793.6775231,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.677623,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,158.8806610107422
1773915793.688576,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915793.6887505,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.6888824,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,162.27938842773438
1773915793.6906807,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915793.690823,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.690982,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.19062042236328
1773915793.6950557,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915793.6951876,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.06945037841797
1773915793.6958847,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.7108738,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773915793.7110665,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.7112167,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.32537841796875
1773915793.7285762,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915793.7287738,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.7289195,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,161.7831573486328
1773915793.7459548,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,31
1773915793.7461345,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.746235,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,89.79486083984375
1773915793.7619028,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773915793.7621014,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.7622292,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,181.08143615722656
1773915793.8522692,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915793.8525302,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.8526819,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,162.91592407226562
1773915793.892357,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773915793.8925571,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.8926728,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,173.42208862304688
1773915793.8938763,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915793.8940058,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.7256851196289
1773915793.894522,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,31
1773915793.8946242,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.89471,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.51837921142578
1773915793.8947973,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915793.9098072,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,33
1773915793.9100132,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915793.910165,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,95.37603759765625
1773915793.9297373,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773915793.9299452,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.9301221,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,165.70909118652344
1773915793.9403944,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,36
1773915793.940574,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915793.9407077,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,88.4086685180664
1773915793.9483643,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773915793.9486275,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915793.948784,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,185.69699096679688
1773915794.012829,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,31
1773915794.013058,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.013201,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,159.91973876953125
1773915794.0841434,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773915794.084363,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.0844805,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,163.43911743164062
1773915794.100085,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915794.1002269,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.1003356,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.43263244628906
1773915794.1044748,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915794.1046257,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.1047392,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,97.25482940673828
1773915794.109632,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,34
1773915794.10982,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.1099575,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.64669799804688
1773915794.1182785,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915794.1184313,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.1185427,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,158.46214294433594
1773915794.126328,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,29
1773915794.126498,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.1266124,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,177.38739013671875
1773915794.1508894,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915794.1510768,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.1511908,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,95.55736541748047
1773915794.1815977,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,32
1773915794.1818068,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.181937,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,167.91738891601562
1773915794.291443,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773915794.2916856,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.291816,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,169.76197814941406
1773915794.2998605,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915794.3000448,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.3001812,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,94.18543243408203
1773915794.3087664,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915794.3089683,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.309117,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.93502044677734
1773915794.312893,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773915794.3130424,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.3131542,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,185.9970245361328
1773915794.3183243,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773915794.3184578,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.3185523,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,154.37017822265625
1773915794.3192663,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773915794.3193848,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.319478,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,98.83181762695312
1773915794.3391418,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,37
1773915794.3393323,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.339474,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,87.5402603149414
1773915794.3529816,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915794.3531816,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.3533149,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,170.853515625
1773915794.4848282,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773915794.485056,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.4851935,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,162.30543518066406
1773915794.5018027,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915794.5019748,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,93.85234069824219
1773915794.5026944,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.5096648,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,33
1773915794.5098238,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.5099237,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,196.04249572753906
1773915794.5118048,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,35
1773915794.5119383,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.51206,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,94.82988739013672
1773915794.5141702,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773915794.5142937,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.5144024,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.36260986328125
1773915794.5224786,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,30
1773915794.5226278,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.5227418,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,168.9734344482422
1773915794.5239632,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915794.5241623,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.5242805,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,160.9951171875
1773915794.5441866,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,33
1773915794.544388,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.544546,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,90.58990478515625
1773915794.6879478,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915794.6882093,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.688398,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,164.5807647705078
1773915794.6920938,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,29
1773915794.6922393,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.7717056274414
1773915794.6927292,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773915794.6970303,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773915794.697195,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.6973288,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,168.9679412841797
1773915794.7025728,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,32
1773915794.7027266,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.702853,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,192.37612915039062
1773915794.7201595,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
1773915794.7203476,/metrics/pcl/front/points_in,std_msgs/msg/Int32,22152
1773915794.720472,/metrics/pcl/front/processing_ms,std_msgs/msg/Float32,155.8525848388672
1773915794.7217348,/metrics/pcl/back/detections_count,std_msgs/msg/Int32,30
1773915794.721843,/metrics/pcl/back/points_in,std_msgs/msg/Int32,22152
1773915794.7219267,/metrics/pcl/back/processing_ms,std_msgs/msg/Float32,96.87416076660156
1773915794.722499,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,30
1773915794.7226014,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773915794.722685,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,103.66883087158203
1773915794.7435,/metrics/pcl/front/detections_count,std_msgs/msg/Int32,32
