stamp_sec,topic,type,value
1774021111.0542881,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.0828094482422
1774021111.2996635,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021111.299768,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39691
1774021111.2998278,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.5048370361328
1774021111.7610319,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021111.7611463,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39799
1774021111.761217,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.79705810546875
1774021112.0019703,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021112.0020878,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39715
1774021112.0021544,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.74676513671875
1774021112.4797611,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021112.4798827,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39772
1774021112.4799466,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.2968292236328
1774021113.1756167,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021113.1757207,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39794
1774021113.175799,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.5008087158203
1774021113.6523287,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021113.6524277,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39849
1774021113.652488,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.50633239746094
1774021113.8893886,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021113.8895173,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39910
1774021113.8895967,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.71630859375
1774021114.3667138,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,81
1774021114.3668401,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39741
1774021114.3669126,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.3639373779297
1774021114.599455,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,79
1774021114.5995557,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39849
1774021114.5996158,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.49539184570312
1774021114.835884,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021114.8359835,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39868
1774021114.8360417,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.50155639648438
1774021115.3279393,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021115.3280401,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39779
1774021115.3281012,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.44923400878906
1774021115.801873,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021115.8019743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39930
1774021115.8020344,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.18321228027344
1774021116.040044,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021116.0401566,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39774
1774021116.0402315,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.3076629638672
1774021116.283581,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021116.2837253,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39813
1774021116.2838118,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.053466796875
1774021116.7685513,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021116.7686682,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39705
1774021116.7687855,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.60595703125
1774021117.2332296,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021117.2333555,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39780
1774021117.2334187,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.3817901611328
1774021117.4744806,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021117.4745748,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39860
1774021117.4746375,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.43055725097656
1774021118.2679157,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021118.268017,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39810
1774021118.268083,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.87245178222656
1774021118.5148146,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021118.514952,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39757
1774021118.5150433,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.31683349609375
1774021118.748169,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021118.7483351,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39858
1774021118.748415,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.87852478027344
1774021119.00139,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021119.001517,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39940
1774021119.001586,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.9192352294922
1774021119.2479312,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021119.248019,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39895
1774021119.248093,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.42926025390625
1774021119.4969034,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021119.4970088,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39869
1774021119.497073,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.49713134765625
1774021119.7412264,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021119.7414298,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39825
1774021119.741494,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.107177734375
1774021120.4753063,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021120.4754412,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39957
1774021120.475516,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.23138427734375
1774021121.475644,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021121.4757743,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40003
1774021121.4758399,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.0775146484375
1774021121.7214942,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021121.721604,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40015
1774021121.7216644,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.54188537597656
1774021122.213584,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021122.2137096,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40004
1774021122.2137806,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.5822296142578
1774021123.167586,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021123.167695,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39972
1774021123.167813,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.0789031982422
1774021123.4101603,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021123.4102948,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39934
1774021123.4103787,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,140.41558837890625
1774021123.8730762,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021123.8732083,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39356
1774021123.8732815,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.74417877197266
1774021124.1141417,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021124.114268,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39086
1774021124.1143785,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.520751953125
1774021124.5983245,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021124.5984254,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39127
1774021124.5984852,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.52528381347656
1774021125.0829022,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021125.0830069,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39054
1774021125.0830755,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.43359375
1774021125.588268,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021125.5884619,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39039
1774021125.5885475,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,146.60342407226562
1774021126.2991533,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021126.2992966,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38876
1774021126.2994218,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.8474884033203
1774021126.7814214,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021126.7815194,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38883
1774021126.7815766,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.49128723144531
1774021127.5050516,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021127.5051572,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38786
1774021127.505214,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.451171875
1774021127.9655886,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021127.9656994,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38695
1774021127.9657793,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.15838623046875
1774021128.482729,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021128.482854,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38634
1774021128.4829135,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,150.61276245117188
1774021129.1605425,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021129.1606705,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38686
1774021129.160724,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.5498504638672
1774021130.0554974,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021130.0556052,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38663
1774021130.0556686,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.79313659667969
1774021130.538416,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021130.538526,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38735
1774021130.5386133,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.37661743164062
1774021131.0023966,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021131.0024986,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38768
1774021131.0025573,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.042724609375
1774021131.22995,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774021131.2300515,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38868
1774021131.2301192,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,124.8883285522461
1774021131.911923,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021131.9120178,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38817
1774021131.9120746,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.7491226196289
1774021133.3028524,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021133.302991,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38805
1774021133.3070655,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.25257873535156
1774021133.9894862,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021133.989597,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38966
1774021133.9896657,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.998779296875
1774021134.4533703,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021134.4534678,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38836
1774021134.4535232,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,136.31234741210938
1774021134.6779847,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021134.678087,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38880
1774021134.6781495,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.57035064697266
1774021135.1281872,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,68
1774021135.1283092,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38854
1774021135.128388,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.29185485839844
1774021135.370661,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021135.3708062,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38757
1774021135.3708851,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.75787353515625
1774021136.6197722,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021136.6198866,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38918
1774021136.6199572,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.3498077392578
1774021137.366108,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021137.366207,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38825
1774021137.366266,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.5562744140625
1774021138.8527093,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,66
1774021138.852797,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38725
1774021138.8528461,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.00736236572266
1774021139.093179,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021139.093304,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38770
1774021139.0933874,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,125.19508361816406
1774021140.2570677,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021140.257189,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39135
1774021140.2572544,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.98667907714844
1774021140.503928,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021140.5040324,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39158
1774021140.504092,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.1402130126953
1774021141.2572684,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021141.2574244,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39234
1774021141.2575076,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.6448974609375
1774021142.268576,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,65
1774021142.2687032,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38783
1774021142.268801,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.48446655273438
1774021142.967716,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021142.967853,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38826
1774021142.9679363,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.76222229003906
1774021145.0194397,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021145.0195818,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38753
1774021145.0196805,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.49327087402344
1774021145.2801008,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021145.28024,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38875
1774021145.280314,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.8014373779297
1774021146.9769661,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021146.9771507,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38824
1774021146.9772286,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.8867950439453
1774021148.8379333,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021148.8380926,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40750
1774021148.8381813,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.16775512695312
1774021149.2881057,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021149.2882354,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40520
1774021149.2883139,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.87452697753906
1774021149.5193777,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021149.5195317,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,40163
1774021149.5196002,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.76661682128906
1774021149.7573686,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021149.7574651,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39769
1774021149.7575283,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,133.90525817871094
1774021150.2717135,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021150.2718365,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39763
1774021150.2719016,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.26373291015625
1774021150.5124831,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021150.512576,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39389
1774021150.5126295,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.78665161132812
1774021150.978732,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021150.978844,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38718
1774021150.9788952,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.82691955566406
1774021151.2214348,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021151.2215374,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39180
1774021151.2215931,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,135.1760711669922
1774021152.8711326,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021152.871258,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,38328
1774021152.871371,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,131.14141845703125
1774021155.0411372,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,69
1774021155.041264,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39652
1774021155.0413735,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,151.1326446533203
1774021155.294039,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,75
1774021155.2941597,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39678
1774021155.2942631,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.77049255371094
1774021156.5527585,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021156.5528765,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39870
1774021156.552942,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.49484252929688
1774021158.0579586,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774021158.0580747,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39837
1774021158.058182,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,143.6768341064453
1774021159.050253,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021159.050405,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39729
1774021159.0505035,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.22756958007812
1774021159.813069,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,82
1774021159.8131769,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39676
1774021159.81324,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.8703155517578
1774021162.409358,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021162.409506,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39577
1774021162.4095826,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.55747985839844
1774021162.6535792,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,76
1774021162.6536741,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39452
1774021162.6537323,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,127.1243667602539
1774021164.121174,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,80
1774021164.1213424,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39515
1774021164.1214125,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,141.35231018066406
1774021164.382112,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
1774021164.3822267,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39507
1774021164.3823144,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,139.3673553466797
1774021164.8833344,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021164.8834496,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39590
1774021164.8835213,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,128.5420684814453
1774021165.372412,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,73
1774021165.3725007,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39510
1774021165.3725789,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.0729217529297
1774021166.099824,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021166.0999267,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39478
1774021166.0999854,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,129.56109619140625
1774021167.553953,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,77
1774021167.5540433,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39253
1774021167.5540946,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.26625061035156
1774021167.7774441,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,70
1774021167.7775497,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39399
1774021167.7775986,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.40046691894531
1774021170.3498158,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,78
1774021170.3499494,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39463
1774021170.3539946,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,130.46177673339844
1774021171.713244,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021171.7133641,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39422
1774021171.7134273,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,126.07482147216797
1774021172.4201796,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,71
1774021172.4203126,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39447
1774021172.4204044,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,132.12734985351562
1774021173.1180725,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,74
1774021173.1181767,/metrics/pcl/fused/points_in,std_msgs/msg/Int32,39509
1774021173.1182396,/metrics/pcl/fused/processing_ms,std_msgs/msg/Float32,134.43614196777344
1774021173.3647587,/metrics/pcl/fused/detections_count,std_msgs/msg/Int32,72
