stamp_sec,topic,type,value
1773924594.9152558,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,65.01966857910156
1773924595.0196972,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924595.0198267,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.0198927,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.77652740478516
1773924595.0206828,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1773924595.0207517,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.0208037,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,70.6806411743164
1773924595.1199877,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924595.120167,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.1202765,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.27961730957031
1773924595.1312733,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1773924595.1314206,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.1315112,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,79.19402313232422
1773924595.2110932,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924595.2112331,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.211316,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.4315185546875
1773924595.2197814,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,3
1773924595.2198968,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.219953,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.37025451660156
1773924595.3128839,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924595.3130171,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.3130925,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,64.82372283935547
1773924595.315999,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924595.3161354,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.3162189,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.44619750976562
1773924595.4213827,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924595.4215403,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.4216259,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,81.27086639404297
1773924595.4460745,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1773924595.4462519,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.446336,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,95.9172592163086
1773924595.516308,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,3
1773924595.516454,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.516563,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.74176788330078
1773924595.5169032,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,8
1773924595.5169947,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.5170677,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,73.5831298828125
1773924595.6177092,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924595.6178567,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.61797,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,75.26966094970703
1773924595.6360385,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924595.636165,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.636253,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.7076187133789
1773924595.709118,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924595.709254,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.70933,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.94725036621094
1773924595.7233741,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924595.723542,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.7236745,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.25971984863281
1773924595.8052,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924595.805319,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.8053937,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,65.40065002441406
1773924595.8145173,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,9
1773924595.8146193,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.8147016,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,66.47496795654297
1773924595.912554,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924595.9127145,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924595.9128013,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,64.2569580078125
1773924595.9177928,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924595.9178896,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924595.9179628,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.37334442138672
1773924596.0133543,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924596.0134585,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.013514,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,62.72541427612305
1773924596.0239866,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,3
1773924596.0241306,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.0242078,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,81.98970031738281
1773924596.1121645,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924596.112311,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.1123824,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,69.88307189941406
1773924596.1400406,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924596.1402144,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.1403048,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.60553741455078
1773924596.219911,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924596.220058,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.2201383,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,76.74916076660156
1773924596.2411804,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924596.2413375,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.2414203,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.69938659667969
1773924596.311557,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924596.3118348,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.3119445,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,71.64566802978516
1773924596.3326144,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924596.3328419,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.332954,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.21835327148438
1773924596.427788,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,9
1773924596.4279382,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.428013,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.83817291259766
1773924596.4301496,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924596.4302442,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.4303162,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,89.51791381835938
1773924596.5336812,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924596.5339396,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.5340636,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.12199401855469
1773924596.5347614,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924596.534845,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.5349133,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.88786315917969
1773924596.6208265,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924596.620995,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.6211042,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,78.23693084716797
1773924596.634812,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924596.6350455,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.6351619,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.16848754882812
1773924596.7295918,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,10
1773924596.7298758,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.729994,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,77.34418487548828
1773924596.7395215,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924596.7397785,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.7399068,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,95.66549682617188
1773924596.8311975,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924596.8313565,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.8314478,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.45842742919922
1773924596.8376377,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924596.8377845,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.8378713,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,96.75814056396484
1773924596.9292624,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924596.9294426,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924596.929542,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,88.2037124633789
1773924596.9303424,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924596.930434,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924596.9305077,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.30552673339844
1773924597.0402355,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924597.0404232,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.0405338,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,91.67683410644531
1773924597.0409448,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924597.0410407,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.0411193,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.80706024169922
1773924597.134365,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.1345477,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.134648,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,91.83917236328125
1773924597.1380603,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,9
1773924597.138201,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.138295,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.00074005126953
1773924597.2178326,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,7
1773924597.2179685,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.218047,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,74.13966369628906
1773924597.2205245,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924597.2206216,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.2207003,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.31187438964844
1773924597.3207943,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.320957,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.3210566,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,80.41287994384766
1773924597.335104,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924597.3352613,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.335371,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.94628143310547
1773924597.418191,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924597.418345,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.418441,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.87169647216797
1773924597.4386408,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.4389212,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.439038,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.27778625488281
1773924597.5396907,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.5399117,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.5400279,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.5177993774414
1773924597.5479362,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924597.548171,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.5482807,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,99.01610565185547
1773924597.638704,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924597.6388676,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.6390028,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.5585708618164
1773924597.6444821,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.6447458,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.19771575927734
1773924597.645141,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.7399793,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924597.7401695,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.7402983,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,88.8534927368164
1773924597.7472188,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.7474403,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.747545,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.04249572753906
1773924597.8163762,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924597.8165584,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.8166895,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,69.20967864990234
1773924597.8498242,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924597.8500757,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.8501942,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,102.0750503540039
1773924597.9289043,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924597.9290717,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924597.9291558,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.2320556640625
1773924597.933548,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924597.9336658,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924597.9337437,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,83.34247589111328
1773924598.0200377,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924598.020247,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.020336,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,77.4384765625
1773924598.0381556,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924598.038422,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.0386066,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,89.4038314819336
1773924598.1371818,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924598.1373374,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.137425,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,87.42729949951172
1773924598.1470995,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924598.147337,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.1474373,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.08609771728516
1773924598.2283123,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924598.2284691,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,80.51837921142578
1773924598.228843,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.2380881,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,8
1773924598.2382388,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.2383227,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.92706298828125
1773924598.3354142,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,9
1773924598.3356292,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.3358228,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.74054718017578
1773924598.339496,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924598.3397567,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.339896,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,99.00355529785156
1773924598.4125051,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,9
1773924598.4126825,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.4127915,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,63.75764083862305
1773924598.4223723,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924598.4225261,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.422612,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,80.79402160644531
1773924598.5244887,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924598.5247118,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.5248375,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,81.0040283203125
1773924598.541437,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924598.5417562,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.5418868,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,92.77983093261719
1773924598.6389768,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924598.6391788,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.639313,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,86.91724395751953
1773924598.6416476,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924598.6417675,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.6418552,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,98.78412628173828
1773924598.733346,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924598.7335513,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.7336814,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.04209899902344
1773924598.736649,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924598.7367668,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.736847,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,94.60969543457031
1773924598.8294923,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924598.8296752,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.829786,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.78632354736328
1773924598.8314676,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924598.8315668,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.831643,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,90.5051498413086
1773924598.9176931,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924598.9178338,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924598.9179232,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,70.48041534423828
1773924598.9493048,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924598.9494803,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924598.9495897,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,107.93360900878906
1773924599.0341344,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,4
1773924599.034283,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.0343606,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.50434875488281
1773924599.0508208,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924599.0509467,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.0510278,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,100.89269256591797
1773924599.1331892,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924599.1333368,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.1334195,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,84.38264465332031
1773924599.1492543,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924599.1496353,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.1498728,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,97.80469512939453
1773924599.234179,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924599.2343197,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.2344015,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,83.1264877319336
1773924599.25076,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924599.250914,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.2509887,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.04820251464844
1773924599.3370388,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924599.3371835,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.3372653,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,85.86808013916016
1773924599.352407,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924599.3525705,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.3526475,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.1578598022461
1773924599.4284246,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924599.4287622,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.428917,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,81.17082977294922
1773924599.4341938,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,6
1773924599.4343262,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.434399,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,81.23252868652344
1773924599.5250776,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,6
1773924599.5252604,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.525362,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,76.64205932617188
1773924599.5273476,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,4
1773924599.5274324,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.5275025,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,83.7630615234375
1773924599.6305547,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,7
1773924599.6307442,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.6308436,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,82.4183349609375
1773924599.6447005,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924599.6448724,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.6449747,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,104.67894744873047
1773924599.728612,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924599.7287924,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
1773924599.728884,/metrics/pcl/right/processing_ms,std_msgs/msg/Float32,78.38365173339844
1773924599.7470837,/metrics/pcl/left/detections_count,std_msgs/msg/Int32,5
1773924599.7473528,/metrics/pcl/left/points_in,std_msgs/msg/Int32,22152
1773924599.7475264,/metrics/pcl/left/processing_ms,std_msgs/msg/Float32,101.86347198486328
1773924599.8247473,/metrics/pcl/right/detections_count,std_msgs/msg/Int32,5
1773924599.824872,/metrics/pcl/right/points_in,std_msgs/msg/Int32,22152
